TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
10826271189074099813, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@95bfb67e-647e-44ab-ad70-f3262654fa4d")  (WordNode ","))], 14:44:15:087, 14:44:48:711, 2.45674, 33.624, 0,  - , 11.5886
10828912751333208857, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "human_beings%1:05:00::"))], 14:44:11:182, 14:44:14:463, 1.41043, 3.28056, 1,  - , 2.26792
10831142780577342428, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:02::")  ))], 14:44:09:599, 14:44:09:813, 0, 0.214084, 0,  - ,  - 
10838559269837035616, SimilarityLink[(SimilarityLink (stv 0.084000 1.000000)  (WordNode "spiders")  (WordNode "ethion"))], 14:44:11:182, 14:44:15:087, 1.19896, 3.90439, 1,  - , 2.43724
10839018031565288469, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "about%4:02:01::"))], 14:44:11:182, 14:44:14:965, 0.811252, 3.7827, 1,  - , 2.37716
10845547112493999430, WordSenseLink[(WordSenseLink  (WordNode "similar")  (WordSenseNode "like%3:00:00::"))], 14:44:15:695, 14:45:04:781, 0.203254, 49.0855, 1,  - , 5.42139
10859390856006711888, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:09::"))], 14:44:11:059, 14:44:11:355, 1.52048, 0.29606, 1,  - , 1.52357
10860334320204069681, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "prolong%2:30:00::"))], 14:44:11:059, 14:44:14:093, 1.54984, 3.03448, 1,  - , 1.52484
10861729254346781894, WordSenseLink[(WordSenseLink  (WordNode "practice")  (WordSenseNode "do%2:41:02::"))], 14:44:10:359, 14:44:10:359, 0.103398, 0, 1,  - , 0.25093
10862335917019311850, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "about%4:02:05::"))], 14:44:10:243, 14:44:10:942, 1.2972, 0.698806, 1,  - , 0.907517
10868716045279831900, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "I@05942209-88e7-4ec2-8833-d43f3ef19923")  (LinkGrammarRelationshipNode "I"))], 14:44:09:919, 14:44:12:749, 1.76857, 2.83023, 0,  - , 1.72239
10871961247238773163, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "past%4:02:00::"))], 14:44:11:059, 14:45:12:002, 3.61014, 60.9433, 1,  - , 10.2778
10873287471544534994, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "experience%2:39:00::"))], 14:44:11:059, 14:44:11:059, 1.82443, 0, 1,  - , 0.0609298
10873975628251317162, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.591750 0.476744)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")    (WordNode "this")  )  (WordNode ","))], 14:44:09:813, 14:44:10:243, 0, 0.430282, 0,  - ,  - 
10874573895200004545, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode "###LEFT-WALL###"))], 14:44:09:487, 14:44:09:599, 0, 0.11204, 0,  - ,  - 
10878229868242395933, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@f1154b61-0c40-4754-bdc7-98ca0d3bc090")    (WordNode "do")  ))], 14:44:09:599, 14:44:10:243, 0, 0.644366, 0,  - ,  - 
10881619521469111197, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503118 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "dress%2:29:04::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:10:026, 0, 0.426862, 0,  - ,  - 
10882327466611466154, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@24fe6a5c-9da8-4877-8cd8-9e9148ae7a9c")  (WordNode "bees"))], 14:44:15:456, 14:44:41:273, 2.38708, 25.8174, 0,  - , 17.6549
10894962648903378058, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "blackmail%2:41:00::"))], 14:44:10:942, 14:44:15:331, 1.59669, 4.38917, 1,  - , 3.43282
10895807764723839343, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@3cd802ea-afbf-4fc7-b834-8861a2b1749d")  (WordNode "."))], 14:44:14:720, 14:44:52:090, 2.00029, 37.3698, 0,  - , 9.02258
10908108423879341775, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "fosmethilan")  (WordNode "spiders"))], 14:44:11:182, 14:44:15:087, 1.72711, 3.90439, 1,  - , 2.43733
10912005767122295029, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "doh%1:10:00::"))], 14:44:09:599, 14:44:11:059, 0.24582, 1.45969, 1,  - , 2.00809
10918270883213747291, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "centipedes.n@c9546d1f-2017-40c0-85da-603869d8e2e5")  (WordNode "centipedes"))], 14:44:15:456, 14:45:12:002, 5.40822, 56.5463, 0,  - , 56.8385
10918585917438516659, WordSenseLink[(WordSenseLink  (WordNode "similar")  (WordSenseNode "similar%3:00:02::"))], 14:44:15:695, 14:45:04:781, 0.257789, 49.0855, 1,  - , 5.42139
10921335527163294382, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "all_the_same%4:02:00::"))], 14:44:10:359, 14:44:10:942, 0.284453, 0.583411, 1,  - , 0.997711
10927934858958844244, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@767e638b-f6f4-40e0-b279-d3561ab45801")    (WordNode ",")  )  (WordNode "most"))], 14:44:09:487, 14:44:09:813, 0, 0.326127, 0,  - ,  - 
10930042091592572429, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "most"))], 14:44:09:487, 14:44:09:813, 0, 0.326127, 0,  - ,  - 
10931810863484250589, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "almost%4:02:00::"))], 14:44:10:243, 14:44:10:942, 1.28565, 0.698806, 1,  - , 1.24085
10935981551708809844, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "well-nigh%4:02:00::"))], 14:44:10:243, 14:44:10:942, 1.2827, 0.698806, 1,  - , 1.12983
10943661685136161207, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%1:10:00::")  (ConceptNode "noun" (stv 0.000002 0.001186)))], 14:44:10:597, 14:44:10:828, 0.00724968, 0.231672, 1,  - , 0.351258
10943939998621498987, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "of@fb7443c7-0fe1-4f7f-a19b-2aef9386869a")  (WordNode "of"))], 14:44:15:456, 14:44:51:640, 2.12191, 36.1841, 0,  - , 9.71812
10957126345374253334, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hydraulic.a@f7cacf5a-0b39-4d95-8140-cfa1e118f648")  (WordNode "hydraulic"))], 14:44:11:182, 14:45:12:002, 10.0966, 60.8196, 0,  - , 18.6911
10964887068109857445, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "much%4:02:03::"))], 14:44:11:182, 14:44:15:579, 1.67544, 4.39675, 1,  - , 4.63753
10972480997125507765, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordInstanceNode "most@a2caee24-9314-4f8d-b948-6ae7ba5b255f"))], 14:44:09:705, 14:44:10:243, 0, 0.538237, 0,  - ,  - 
10981696502260731045, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "nigh%4:02:01::"))], 14:44:09:705, 14:44:10:243, 0, 0.538237, 0,  - ,  - 
10985479624142659547, ListLink[(ListLink  (WordInstanceNode "do.v@f1154b61-0c40-4754-bdc7-98ca0d3bc090")  (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2"))], 14:44:09:599, 14:44:14:339, 1.45808, 4.74036, 0,  - , 4.62317
10987235577151536212, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "virtually%4:02:02::"))], 14:44:10:243, 14:44:10:942, 0.488539, 0.698805, 1,  - , 1.05237
10987418632573568132, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:38:00::")  (WordSenseNode "travel%2:38:00::"))], 14:44:10:359, 14:44:10:715, 0.00630085, 0.355998, 1,  - , 0.29308
10990083049172648440, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure_level%1:19:00::"))], 14:44:10:942, 14:44:15:331, 1.33597, 4.38917, 1,  - , 3.1471
10998939049594409188, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "systems.n@fbd6ad7e-ea76-4908-9dba-7c094711a393")  (WordNode "systems"))], 14:44:16:856, 14:44:38:991, 1.22256, 22.1353, 0,  - , 26.2441
11005855194377903915, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500709 0.357143)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:00::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:09:813, 0, 0.214086, 0,  - ,  - 
11013518781801943319, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502067 0.558824)  (PartOfSpeechLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")    (DefinedLinguisticConceptNode "noun")  )  (WordNode "woodlice"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11016844553682146055, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@b2482ea7-318d-4791-a702-57147c7265d8_parse_0")  (WordInstanceNode ".@9df94a56-c037-4c4d-bf65-8526f3c06bd8"))], 14:44:58:016, 14:45:12:002, 3.76321, 13.9863, 1,  - , 2.73926
11019093084936045230, ListLink[(ListLink  (WordNode "from")  (WordInstanceNode "from@bf8cbdb6-689b-4d2b-b0ce-ecd41327ea29")  (WordNode "distinguished")  (WordInstanceNode "distinguished.a@5a637b63-f575-4c3c-babe-a07b8b183fcc"))], 14:44:15:579, 14:44:38:565, 1.75507, 22.9857, 0,  - , 13.4762
11021608864823539292, WordSenseLink[(WordSenseLink  (WordNode "northern")  (WordSenseNode "northern%3:00:01::"))], 14:44:28:864, 14:45:12:002, 4.39562, 43.1377, 1,  - , 4.34311
11025661969373101019, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "a@a0e500e1-845b-4f7b-a197-2d8ae694add2")  (WordNode "a"))], 14:44:15:976, 14:44:45:450, 1.61895, 29.4735, 0,  - , 13.1889
11032048673874307145, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@7e956f0e-448b-442b-9602-5bcf2dab555a")  (WordNode "their"))], 14:44:38:991, 14:45:12:002, 5.17098, 33.0106, 0,  - , 5.52075
11037112345391284530, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@3984cc40-3262-40a0-989b-cfc732b3c9cf")  (WordNode "."))], 14:44:14:720, 14:44:52:315, 2.01096, 37.5945, 0,  - , 9.02163
11037143975156161887, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@550c2e10-5d97-41cf-bbad-9e777f5e611e")  (WordNode "to"))], 14:44:15:205, 14:44:49:280, 1.16068, 34.0746, 0,  - , 11.6295
11038556034301453825, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.504066 0.274194)  (WordSenseLink    (WordNode "do")    (WordSenseNode "answer%2:42:02::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:09:813, 0, 0.214086, 0,  - ,  - 
11045182697421686450, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503100 0.224138)  (ReferenceLink    (ConceptNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2" (stv 0.000015 0.001186))    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")  )  (WordNode "woodlice"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11050413980814815432, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressing%1:04:00::"))], 14:44:10:942, 14:44:15:331, 1.52616, 4.38917, 1,  - , 3.14719
11056442692357487023, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordInstanceNode ",@767e638b-f6f4-40e0-b279-d3561ab45801"))], 14:44:09:599, 14:44:10:133, 0, 0.534364, 0,  - ,  - 
11057678570553672611, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "yet%4:02:06::"))], 14:44:10:359, 14:44:10:942, 0.282405, 0.583411, 1,  - , 0.842155
11069891206647749434, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "3000@cc80d157-993c-4ae4-accb-a49899e04cb1")  (WordNode "3000"))], 14:44:49:738, 14:45:12:002, 4.52285, 22.2637, 1,  - , 4.92462
11071867223547143736, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "capsules.n@2ca1ee73-5950-400f-92a9-3f88c0c9b3f9")  (WordNode "capsules"))], 14:44:18:405, 14:44:54:469, 0.404443, 36.0636, 0,  - , 9.25186
11074727932246845858, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:42:02::"))], 14:44:09:599, 14:44:11:059, 0.374233, 1.45969, 1,  - , 1.97545
11093563084111084406, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@108d22ff-9cba-4ba7-b539-491060512fdd")  (WordNode "."))], 14:44:14:720, 14:44:52:315, 1.99946, 37.5945, 0,  - , 9.0232
11095479661627295154, WordSenseLink[(WordSenseLink  (WordNode "well-nigh")  (WordSenseNode "near%4:02:03::"))], 14:44:10:243, 14:44:10:942, 0.804654, 0.698806, 1,  - , 1.40536
11095832509688614450, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "ut%1:10:00::"))], 14:44:09:599, 14:44:11:059, 0.266911, 1.45969, 1,  - , 2.00756
11098155083296445164, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "imperativeness%1:26:00::"))], 14:44:10:942, 14:44:15:331, 1.17953, 4.38917, 1,  - , 3.291
11113421119038573311, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503111 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "bash%1:11:01::")  )  (WordNode "woodlice"))], 14:44:09:599, 14:44:09:813, 0, 0.214086, 0,  - ,  - 
11116277534268917248, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:36:00::"))], 14:44:09:599, 14:44:11:059, 0.394849, 1.45969, 1,  - , 2.008
11142683016009251894, WordSenseLink[(WordSenseLink  (WordNode "nigh")  (WordSenseNode "near%4:02:03::"))], 14:44:10:243, 14:44:10:942, 0.804654, 0.698806, 1,  - , 1.45893
11144913958865443441, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@a1d53052-2c98-4daa-9986-c13124d39bfe")  (DefinedLinguisticConceptNode "verb"))], 14:44:09:919, 14:45:12:002, 4.5378, 62.0827, 0,  - , 0.676117
11149803766574593486, WordSenseLink[(WordSenseLink  (WordNode "group")  (WordSenseNode "group%2:31:00::"))], 14:44:15:456, 14:45:09:740, 3.04311, 54.284, 1,  - , 4.32592
11150704782923553832, WordSenseLink[(WordSenseLink  (WordNode "but")  (WordSenseNode "simply%4:02:00::"))], 14:44:15:816, 14:45:01:126, 0.272122, 45.31, 1,  - , 6.8883
11152798198781214353, WordSenseLink[(WordSenseLink  (WordNode "serve")  (WordSenseNode "serve%2:42:00::"))], 14:44:10:359, 14:44:10:715, 0.00630085, 0.355998, 1,  - , 0.29308
11153154434070909003, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "about%4:02:05::"))], 14:44:10:243, 14:44:10:942, 0.496332, 0.698806, 1,  - , 0.941259
11159456819944757149, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "."))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11161294912996478156, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@476e75d5-64ae-48f9-8c31-c50fb8a41a45")  (WordNode ","))], 14:44:15:087, 14:44:48:711, 2.3985, 33.624, 0,  - , 11.5699
11161615311885072157, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:29:09::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11175686391223110714, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "or_else%4:02:01::"))], 14:44:11:182, 14:45:12:002, 3.62841, 60.8196, 1,  - , 9.75073
11175986453683985171, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%2:38:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 14:44:10:359, 14:44:10:715, 0.00630085, 0.355997, 1,  - , 0.29308
11181821052900240385, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode "woodlouse"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11187980656687390600, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503655 0.958101)  (InheritanceLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@1237e56c-9ee0-4a17-8298-8745567424d2")    (DefinedLinguisticConceptNode "uncountable")  )  (WordNode "woodlice"))], 14:44:09:705, 14:44:10:243, 0, 0.538236, 0,  - ,  - 
11194365865543360507, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "spiders")  (WordNode "benazolin"))], 14:44:11:182, 14:44:15:087, 1.58175, 3.90439, 1,  - , 2.4375
11196801544804436163, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@12802c8f-ef6d-4161-8f91-ddf44ef13468")  (WordNode "the"))], 14:44:14:463, 14:44:45:450, 2.19057, 30.9867, 0,  - , 12.0987
11198035677011652079, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%1:10:00::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11207182748785183019, SimilarityLink[(SimilarityLink (stv 0.216000 1.000000)  (WordNode "spiders")  (WordNode "fenson"))], 14:44:11:182, 14:44:15:087, 1.51084, 3.90439, 1,  - , 2.43724
11209660624917671073, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:03::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534363, 0,  - ,  - 
11215714287358274000, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "nectar.n-u@0cc0b7e3-3cbf-402f-8210-5e776e4ba471")  (WordNode "nectar"))], 14:44:15:456, 14:45:01:837, 0.296799, 46.3815, 0,  - , 6.62065
11217887547667430017, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "all_the_same%4:02:00::"))], 14:44:09:599, 14:44:14:339, 0.806841, 4.74036, 1,  - , 7.83369
11220275951203438857, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "centralized.v-d@373b808f-2f05-4c0f-99c3-4668e3a45e6a")  (WordNode "centralized"))], 14:44:16:856, 14:45:00:857, 0.32067, 44.0007, 0,  - , 6.94805
11222629380535847742, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "almost%4:02:00::"))], 14:44:10:243, 14:44:10:942, 0.490292, 0.698806, 1,  - , 1.27459
11226800068760406997, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "well-nigh%4:02:00::"))], 14:44:10:243, 14:44:10:942, 0.488854, 0.698806, 1,  - , 1.16348
11230885245420033665, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordNode "most"))], 14:44:09:487, 14:44:09:599, 0, 0.112049, 0,  - ,  - 
11231957501597160631, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "withal%4:02:01::"))], 14:44:09:705, 14:44:10:942, 0.278784, 1.23704, 1,  - , 1.10303
11241568595397370800, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "feature%2:42:00::"))], 14:44:11:059, 14:44:11:059, 1.81404, 0, 1,  - , 0.0606659
11257043371009988214, ListLink[(ListLink  (WordNode "have")  (WordInstanceNode "have.v@d3fc6432-a4ec-4aa4-9205-b843737581f7")  (DefinedLinguisticConceptNode "present" (stv 0.000006 0.001186)))], 14:44:11:059, 14:44:11:059, 1.72425, 0, 0,  - , 0.0606677
11267324214965526082, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  ))], 14:44:09:599, 14:44:09:813, 0, 0.214085, 0,  - ,  - 
11269281487428684616, SimilarityLink[(SimilarityLink (stv 0.028000 1.000000)  (WordNode "spiders")  (WordNode "insecticide"))], 14:44:11:182, 14:44:15:087, 1.50191, 3.90439, 1,  - , 2.43741
11277599895916952209, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "manage%2:41:02::"))], 14:44:09:599, 14:44:11:059, 0.452843, 1.45969, 1,  - , 2.14089
11285426499152009148, WordSenseLink[(WordSenseLink  (WordNode "a")  (WordSenseNode "a%1:10:00::"))], 14:44:15:976, 14:44:45:450, 1.62934, 29.4735, 1,  - , 13.1411
11288212276356715841, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "nevertheless%4:02:00::"))], 14:44:10:359, 14:44:10:942, 0.283871, 0.583408, 1,  - , 0.897711
11288716398522306365, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Ss")  (ListLink    (WordInstanceNode "woodlice@ad7dc194-15fc-42e5-9b51-869e3ca245ee")    (WordInstanceNode "cannot@a1d53052-2c98-4daa-9986-c13124d39bfe")  ))], 14:44:09:919, 14:44:12:749, 2.50569, 2.83022, 0,  - , 1.05608
11295875029820217593, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "stimulate%2:32:01::"))], 14:44:11:059, 14:44:11:059, 1.77687, 0, 1,  - , 0.0611023
11306388850967669361, LemmaLink[(LemmaLink  (VariableNode "$to")  (WordNode "to"))], 14:44:15:205, 14:44:49:280, 1.14279, 34.0746, 1,  - , 11.7911
11308813680922377117, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "yet%4:02:06::")  ))], 14:44:09:599, 14:44:10:133, 0, 0.534362, 0,  - ,  - 
11309104123930679932, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@5c322eac-fa1b-4edd-b852-92c62669fc26")  (WordNode "bees"))], 14:44:15:456, 14:44:41:273, 2.36818, 25.8174, 0,  - , 17.6642
11314849971182335874, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:14:01::"))], 14:44:11:182, 14:44:14:463, 1.34011, 3.28056, 1,  - , 2.26801
11315759997980302878, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:30:01::"))], 14:44:11:059, 14:44:11:059, 1.69899, 0, 1,  - , 0.0606677
11321478978312078410, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@17a32c43-9697-4402-b47a-96d382ea6f37_parse_0")  (WordInstanceNode ".@87616fd6-97b3-42c8-a0b9-9e1fb4e81b47"))], 14:44:10:133, 14:45:12:002, 4.89298, 61.8687, 0,  - , 6.34644
