TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
13777800451244696507, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:01::"))], 14:35:17:036, 14:35:21:309, 1.62342, 4.27362, 1,  - , 4.16024
13788124098460457986, ListLink[(ListLink  (ImplicationLink (stv 1.000000 1.000000)    (PredicateNode "do.v@5a6b883f-d03f-4e1f-8eb7-b80392c4804f" (stv 0.007071 0.001186))    (PredicateNode "do" (stv 0.007071 0.001186))  )  (InheritanceLink (stv 1.000000 1.000000)    (ConceptNode "woodlice@e8ed7cf1-ca66-4402-98f6-1042b71c8587")    (ConceptNode "woodlouse")  )  (InheritanceLink (stv 1.000000 1.000000)    (ConceptNode "this.p@542afbfe-be1f-45fd-826f-220222477fc5" (stv 0.000015 0.001186))    (ConceptNode "this" (stv 0.000015 0.001186))  )  (ReferenceLink    (PredicateNode "do.v@5a6b883f-d03f-4e1f-8eb7-b80392c4804f" (stv 0.007071 0.001186))    (WordInstanceNode "do.v@5a6b883f-d03f-4e1f-8eb7-b80392c4804f")  )  (ReferenceLink    (ConceptNode "woodlice@e8ed7cf1-ca66-4402-98f6-1042b71c8587")    (WordInstanceNode "woodlice@e8ed7cf1-ca66-4402-98f6-1042b71c8587")  )  (ReferenceLink    (ConceptNode "this.p@542afbfe-be1f-45fd-826f-220222477fc5" (stv 0.000015 0.001186))    (WordInstanceNode "this.p@542afbfe-be1f-45fd-826f-220222477fc5")  )  (EvaluationLink (stv 1.000000 1.000000)    (PredicateNode "do.v@5a6b883f-d03f-4e1f-8eb7-b80392c4804f" (stv 0.007071 0.001186))    (ListLink      (ConceptNode "woodlice@e8ed7cf1-ca66-4402-98f6-1042b71c8587")      (ConceptNode "this.p@542afbfe-be1f-45fd-826f-220222477fc5" (stv 0.000015 0.001186))    )  ))], 14:35:18:767, 14:35:31:934, 4.39574, 13.1676, 0,  - , 1.88854
13788624947759440511, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "execute%2:36:01::"))], 14:35:15:416, 14:35:18:146, 2.09713, 2.73016, 1,  - , 8.72037
13791242738719126488, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@1e8c8c9b-b977-4991-964c-861fc48a55b8_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode ","))], 14:35:15:416, 14:35:15:984, 0, 0.567951, 0,  - ,  - 
13792393202550618439, WordSenseLink[(WordSenseLink  (WordNode "woodlouse")  (WordSenseNode "woodlouse%1:05:01::"))], 14:35:16:099, 14:35:47:606, 8.34055, 31.5066, 1,  - , 6.28159
13795672326032848051, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:04::")  )  (WordNode "woodlice"))], 14:35:15:416, 14:35:15:416, 0, 0, 0,  - ,  - 
13804848576628860255, WordSenseLink[(WordSenseLink  (WordNode "are")  (WordSenseNode "are%1:23:00::"))], 14:35:17:438, 14:35:30:273, 0.969812, 12.835, 1,  - , 9.41113
13813221004050659349, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 14:35:16:444, 14:35:16:444, 0.750523, 0, 1,  - , 1.77382
13823032540363170993, ListLink[(ListLink  (WordNode "extend")  (WordInstanceNode "extend.v@b08c7ada-2e1b-4976-b51d-851e95b087f2")  (WordNode "instead")  (WordInstanceNode "instead.e@355a1ac2-f5d7-4e9c-8d1b-0bdf0a6fc43c"))], 14:35:15:984, 14:35:47:606, 6.3274, 31.622, 0,  - , 0.582932
13827768716682004339, InheritanceLink[(InheritanceLink  (WordSenseNode "go_around%2:42:00::")  (WordSenseNode "answer%2:42:02::"))], 14:35:15:645, 14:35:15:984, 0.212034, 0.33829, 1,  - , 0.556317
