TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
14100574781501627621, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "to_the_highest_degree%4:02:00::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14120549355288713260, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@985c3caa-2d96-4f6a-ac71-474eba2df938")  (WordNode "this"))], 14:30:55:299, 14:31:27:513, 26.8473, 32.2139, 0,  - , 22.2091
14136597580860833747, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "however")  (WordNode "most"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14138496286745186380, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@693379ce-d8b8-41b6-b073-782d2d292624")  (WordNode ","))], 14:30:58:524, 14:31:27:513, 6.76958, 28.9885, 0,  - , 16.0997
14197797486830684305, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:01::")  ))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14200321846518652217, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "virtually%4:02:02::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14201764755428895528, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (WordNode ","))], 14:30:55:299, 14:30:55:947, 0, 0.648019, 0,  - ,  - 
14219214514685724984, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@9d236024-6cb7-4ed8-b5aa-873327899a8c")  (DefinedLinguisticConceptNode "pronoun"))], 14:31:19:462, 14:31:27:513, 5.63321, 8.05067, 0,  - , 0.614776
14224099694328253062, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@f1f716fd-c7a1-4a52-85ad-75beaf51fb32")    (WordNode "however")    (WordInstanceNode "however.e@2b5be357-e376-46f5-8a57-836cfc656739")  ))], 14:30:55:299, 14:30:55:833, 0, 0.53478, 0,  - ,  - 
14226644519508725261, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@985c3caa-2d96-4f6a-ac71-474eba2df938")  (ParseNode "sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0" (stv 1.000000 0.773300)))], 14:30:55:404, 14:31:27:513, 13.1382, 32.1089, 0,  - , 0.898404
14229638429103966240, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "answer%2:42:02::"))], 14:30:55:299, 14:30:57:807, 1.67782, 2.5083, 1,  - , 6.23632
14238310425531088270, ListLink[(ListLink  (WordNode "do")  (WordInstanceNode "do.v@f1f716fd-c7a1-4a52-85ad-75beaf51fb32"))], 14:30:55:299, 14:31:02:015, 1.51924, 6.7164, 0,  - , 6.31638
14249303654036987828, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "temperate.a@13f04f61-bd06-4e2f-9d03-0cbd011abe08")  (WordNode "temperate"))], 14:30:57:136, 14:31:27:513, 6.78965, 30.3761, 0,  - , 1.41172
14267171825940594259, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "serve%2:42:12::"))], 14:30:55:299, 14:30:57:807, 1.68654, 2.5083, 1,  - , 6.23678
14267446542902004095, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@8d73a263-914c-483b-b74c-d5c5bc65a865")  (WordNode ","))], 14:30:56:875, 14:31:27:513, 5.73446, 30.6373, 0,  - , 41.8516
14272881111607197639, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:01::"))], 14:30:56:875, 14:31:19:221, 4.01577, 22.3453, 1,  - , 5.53658
14285988283344163150, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "near%4:02:03::"))], 14:30:55:947, 14:31:05:126, 2.8107, 9.17946, 1,  - , 1.79918
14296862703427896665, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "today@f7f97d3d-ff25-4f41-ac02-aea87ea4fbda")  (WordNode "today"))], 14:30:57:136, 14:31:23:750, 4.31834, 26.6134, 0,  - , 5.4992
14299875423574426111, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "even_so%4:02:00::")  ))], 14:30:55:299, 14:30:55:833, 0, 0.53478, 0,  - ,  - 
14320057141579092416, ListLink[(ListLink  (WordNode "them")  (WordInstanceNode "their.p@9d236024-6cb7-4ed8-b5aa-873327899a8c"))], 14:30:56:875, 14:31:27:513, 12.8645, 30.6373, 0,  - , 36.3024
14330380742573131346, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "cover%2:42:01::"))], 14:30:56:875, 14:30:56:875, 2.84751, 0, 1,  - , 2.25202
14344963748462919499, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0")  (WordNode "###LEFT-WALL###"))], 14:30:55:299, 14:31:27:513, 72.4622, 32.2139, 0,  - , 20.8466
14354371242963253984, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "E@12938095-d1f8-47ab-8498-ca0a90ae8160")  (LinkGrammarRelationshipNode "E"))], 14:30:55:404, 14:31:18:327, 3.29123, 22.9232, 0,  - , 3.94012
14362629891385622159, WordSenseLink[(WordSenseLink  (WordNode "today")  (WordSenseNode "today%1:28:00::"))], 14:30:57:136, 14:31:05:527, 2.98207, 8.39025, 1,  - , 5.84057
14367360951757555288, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "to_the_highest_degree%4:02:00::")  )  (WordNode ","))], 14:30:55:299, 14:30:55:833, 0, 0.53478, 0,  - ,  - 
14375893158207147741, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "insects.n@616f0332-aeb3-4943-9a05-1becf41245e8")  (WordNode "insects"))], 14:31:06:139, 14:31:08:302, 0.778397, 2.16302, 0,  - , 5.3766
14378592507907839161, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "almost%4:02:00::")  (ConceptNode "adv"))], 14:30:55:947, 14:30:56:756, 2.67978, 0.809781, 1,  - , 1.62642
14391779661791471527, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "practice%2:41:00::"))], 14:30:55:299, 14:30:57:687, 1.88128, 2.38875, 1,  - , 6.58558
14398798276822213585, ListLink[(ListLink  (WordInstanceNode "in.r@954c1f1d-1ac4-49e7-b779-5fa551a26bb1")  (WordInstanceNode "limbs.n@9ea0266d-7d7d-4347-9112-dc6cf3acaae8"))], 14:31:22:351, 14:31:27:513, 5.65908, 5.16157, 0,  - , 2.1921
14399135574920653426, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "arthropods@b05e0492-c74a-4630-a41f-b7540e862d7a")  (ParseNode "sentence@02c989e6-bf84-40e0-b475-84432bc34970_parse_0" (stv 1.000000 0.588600)))], 14:31:19:462, 14:31:27:513, 5.2837, 8.05067, 0,  - , 2.25949
14400579130881802189, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordInstanceNode "most@080304dd-3e1d-4b0c-8b2d-ff96359e0f41"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14401818988359411772, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@ab49bccf-743e-4ceb-aba4-2261163bd926")  (WordNode "and"))], 14:30:59:758, 14:31:17:409, 3.61188, 17.6506, 0,  - , 6.38274
14412033571189180329, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "nearly%4:02:00::"))], 14:30:55:299, 14:31:27:513, 6.65296, 32.2139, 1,  - , 38.3923
14428012433616920636, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_out%2:38:00::"))], 14:30:56:875, 14:30:56:875, 1.91811, 0, 1,  - , 2.2522
14428215100720586475, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "E")    (LgConnDirNode "-")    (LgConnMultiNode "@")  )  (LgConnector    (LgConnectorNode "Ss")    (LgConnDirNode "-")  )  (LgConnector    (LgConnectorNode "I")    (LgConnDirNode "+")  ))], 14:30:57:473, 14:31:27:513, 9.0445, 30.0398, 0,  - , 2.03506
14451982668386631479, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.512662 0.575472)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:02::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:724, 0, 0.425466, 0,  - ,  - 
14456466549232748079, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "carry%2:30:05::"))], 14:30:56:875, 14:30:56:875, 2.8621, 0, 1,  - , 2.2527
14456598646159344220, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@695af549-d298-476d-977b-23e56db1ab4b")    (WordNode ",")  ))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14459271277873490472, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "perform%2:41:00::")  ))], 14:30:55:299, 14:30:55:833, 0, 0.534778, 0,  - ,  - 
14469818106773378050, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "extensor@ede41506-2ea1-4d45-891a-2e1566222c4a")  (NumberNode "9.000000"))], 14:31:08:994, 14:31:27:513, 7.10314, 18.5183, 0,  - , 0.725981
14471373967969140558, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "nonetheless%4:02:00::"))], 14:30:55:947, 14:30:56:756, 1.09683, 0.80978, 1,  - , 1.55389
14494977315573256426, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:26:00::"))], 14:30:56:875, 14:31:18:928, 4.01709, 22.0524, 1,  - , 5.53583
14496036012398236904, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@06a74d81-0c17-45bb-9a32-119f8831eb7e")    (WordNode ",")  ))], 14:30:55:299, 14:30:55:404, 0, 0.104964, 0,  - ,  - 
14498512069237281649, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "almost%4:02:00::")  )  (WordNode "most"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14516225219318294576, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "well-nigh%4:02:00::")  (ConceptNode "adv"))], 14:30:55:947, 14:30:56:756, 2.69206, 0.80978, 1,  - , 1.73682
14526674379529723262, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:00::")  ))], 14:30:55:299, 14:30:55:404, 0, 0.104963, 0,  - ,  - 
14534913543448868745, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Dmu@60a9d1b6-2fcc-444c-9fa2-4b8427219edb")  (LinkGrammarRelationshipNode "Dmu"))], 14:30:55:404, 14:31:19:221, 3.69233, 23.817, 0,  - , 3.20123
14545596994476534527, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "bash%1:11:01::")  ))], 14:30:55:299, 14:30:55:833, 0, 0.534777, 0,  - ,  - 
14552294582610445232, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:01::"))], 14:30:55:299, 14:30:57:687, 1.99462, 2.38875, 1,  - , 7.01469
14554389968360235980, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")  (ParseNode "sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0" (stv 1.000000 0.773300)))], 14:30:55:404, 14:31:27:513, 10.2678, 32.1089, 0,  - , 0.798404
14562281416595450275, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "coiffe%2:29:00::"))], 14:30:55:299, 14:30:57:360, 1.75208, 2.06092, 1,  - , 6.68113
14562399598436476043, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "them@a025ff1e-13e5-4fa7-81b4-27cea4268a83")  (DefinedLinguisticConceptNode "definite"))], 14:31:19:462, 14:31:27:513, 5.19225, 8.05068, 0,  - , 2.3085
14572602924719456752, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "get_along%2:42:00::")  ))], 14:30:55:299, 14:30:55:833, 0, 0.534777, 0,  - ,  - 
14599137719895913948, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.530694 0.901747)  (WordSenseLink    (WordNode "however")    (WordSenseNode "nonetheless%4:02:00::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14600690100821916543, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "withal%4:02:01::"))], 14:30:55:947, 14:30:56:756, 1.08938, 0.809779, 1,  - , 1.48768
14617145133630749403, ListLink[(ListLink  (WordNode "muscle")  (WordInstanceNode "muscles.n@0b5d7c16-e906-4bdc-9b85-a8fde4c1cb82")  (WordNode "extensor")  (WordInstanceNode "extensor@ede41506-2ea1-4d45-891a-2e1566222c4a"))], 14:30:56:875, 14:31:27:513, 15.3676, 30.6373, 0,  - , 52.8206
14621791338584705619, SimilarityLink[(SimilarityLink (stv 0.024000 1.000000)  (WordNode "dichloropropene")  (WordNode "spiders"))], 14:30:56:993, 14:31:11:887, 3.91239, 14.8938, 1,  - , 3.06112
14622733803920738163, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.526599 0.858491)  (WordSenseLink    (WordNode "however")    (WordSenseNode "withal%4:02:01::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:617, 0, 0.318286, 0,  - ,  - 
14636144780647737064, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "well-nigh%4:02:00::")  )  (WordNode "most"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14648122160748028915, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "to_the_highest_degree%4:02:00::")  ))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
14661353900307043029, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "globe%1:17:00::"))], 14:30:56:993, 14:30:57:019, 2.50172, 0.0258931, 1,  - , 0.171297
14673795058109457669, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "gallop%2:38:03::"))], 14:30:56:875, 14:30:56:875, 2.84019, 0, 1,  - , 2.25246
