TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
6593204305485879545, in.r@1e8b3d11-e193-4271-9074-32a06866b480, 14:31:01:217, 14:31:52:825, 7.34555, 51.6079, 0,  - , 12.3761
6619504982078736790, unlike%3:00:02::, 14:31:01:349, 14:31:52:825, 11.1003, 51.4755, 1,  - , 13.414
6635932897835739218, ###LEFT-WALL###, 14:30:55:298, 14:31:46:361, 4.11957, 51.0621, 1, 44100, 27.8959
6658281533640549717, cockroaches, 14:30:56:179, 14:31:39:178, 3.90128, 42.9992, 0, 900, 1.35165
6659855304456283397, 3000@67e33de9-75a7-407b-80ed-1e472c56e0a1, 14:31:00:532, 14:31:52:349, 1.77369, 51.8171, 0,  - , 16.1607
6671847877643152751, hyp, 14:31:38:279, 14:31:52:825, 4.98914, 14.5456, 1,  - , 1.78675
6684140986890114208, $word-inst, 14:30:56:063, 14:31:52:825, 5.10657, 56.7621, 1,  - , 1.76118
6694402959704804722, no.misc-d@fa229f5c-4b07-45f4-bf11-8ee698236143, 14:31:00:652, 14:31:51:257, 6.67077, 50.6059, 0,  - , 13.8565
6696158091576946674, exercise%2:41:00::, 14:30:55:510, 14:30:56:875, 1.3983, 1.36517, 1,  - , 4.78382
6707651594224384023, instead, 14:30:55:833, 14:31:52:825, 6.19747, 56.9915, 1, 300, 14.1899
6708099062132852968, brawl%1:11:00::, 14:30:55:510, 14:30:57:807, 1.46214, 2.29685, 1,  - , 5.2839
6732414909137249880, do%2:41:02::, 14:30:55:510, 14:30:56:875, 1.42045, 1.36517, 1,  - , 5.28215
6735085937030503303, anisoptera, 14:30:55:947, 14:31:52:825, 5.14669, 56.8783, 0, 900, 3.02007
6766407519208980218, arthropods@b05e0492-c74a-4630-a41f-b7540e862d7a, 14:30:59:000, 14:31:52:825, 6.88779, 53.8245, 0,  - , 34.7583
6770399560885395014, serve%2:42:00::, 14:30:55:510, 14:30:56:875, 1.43703, 1.36517, 1,  - , 6.28249
6779053668566154244, WV, 14:31:06:448, 14:31:38:054, 2.13481, 31.6057, 0,  - , 6.4614
6797196456976996615, notwithstanding%4:02:00::, 14:30:55:510, 14:31:06:139, 2.98619, 10.6287, 1,  - , 31.2039
6844347389304128772, this.p@985c3caa-2d96-4f6a-ac71-474eba2df938, 14:30:55:403, 14:31:52:825, 14.4638, 57.4213, 0,  - , 22.6914
6850425966693324527, sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0, 14:30:56:063, 14:31:52:825, 28.079, 56.7621, 0,  - , 24.3525
6882380148308288225, arrange%2:29:00::, 14:30:55:510, 14:30:56:875, 1.37826, 1.36517, 1,  - , 5.78326
6913895523703723370, 4.000000, 14:30:57:473, 14:31:52:825, 7.06698, 55.3522, 0,  - , 3.12838
6927462600025537324, most%4:02:01::, 14:30:55:403, 14:31:52:825, 7.70665, 57.4213, 1,  - , 19.4889
6987157585197818968, sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0_interpretation_$X, 14:31:37:394, 14:31:52:825, 4.72351, 15.4307, 1,  - , 2.11972
7040971059340988648, Dmu, 14:31:06:139, 14:31:38:520, 3.14594, 32.3816, 0,  - , 4.12517
7095657411090689614, extend, 14:30:55:833, 14:31:52:349, 1.7734, 56.5154, 1, 300, 106.607
7128867651059363604, their.p@9d236024-6cb7-4ed8-b5aa-873327899a8c, 14:30:59:507, 14:31:46:057, 3.67823, 46.5497, 0,  - , 22.022
7132523301636949878, are.v@71b6926d-c0c8-437f-b8e1-00fa5b1774a3, 14:31:02:015, 14:31:17:822, 3.21223, 15.8071, 0,  - , 9.3743
7194932620862092871, nigh, 14:30:58:158, 14:31:01:217, 0.601871, 3.05882, 1,  - , 17.4588
7212332393573195721, coiffure%2:29:00::, 14:30:55:510, 14:30:56:875, 1.37911, 1.36517, 1,  - , 6.33776
7234964954537732752, extend.v@737bcd51-09a9-4faf-98ff-4c78522cff1a, 14:31:00:395, 14:31:51:795, 1.95161, 51.3999, 0,  - , 16.9314
7243852208261414683, from@20530d5d-9516-4542-be56-fbe74fb008ac, 14:31:18:053, 14:31:37:134, 0.896985, 19.081, 0,  - , 2.34102
7259135398425115935, do%2:42:01::, 14:30:55:510, 14:30:56:875, 1.35625, 1.36517, 1,  - , 4.28143
7276010562720497010, Wd@545b43f4-8d02-4d21-a1a4-b6cc0f4b8092, 14:30:57:807, 14:31:36:650, 3.13546, 38.8434, 0,  - , 5.29383
7305807891000300367, do.v@f1f716fd-c7a1-4a52-85ad-75beaf51fb32, 14:30:55:403, 14:31:52:825, 20.4707, 57.4213, 0,  - , 36.1081
7346456375458223534, and.j-v@3689add2-35a7-42b2-9c25-d8bd98a13d43, 14:30:59:000, 14:31:52:825, 4.91063, 53.8245, 0,  - , 39.1738
7377787273942881934, to_the_highest_degree%4:02:00::, 14:30:55:403, 14:31:52:825, 5.63722, 57.4213, 1,  - , 22.9882
7413452426081840494, distinguished.a@a51a9465-6b50-4fd9-a0e6-c2fce1014f19, 14:31:38:520, 14:31:41:839, 4.29123, 3.31859, 1,  - , 4.16676
7465304805615644254, woodlice, 14:30:55:298, 14:31:52:825, 44.1856, 57.5263, 0, 900, 11.924
7500211834837477531, do%2:29:04::, 14:30:55:510, 14:30:56:875, 1.39079, 1.36517, 1,  - , 4.62577
7507108628236748947, all_the_same%4:02:00::, 14:30:56:063, 14:30:57:807, 1.54873, 1.74414, 1,  - , 5.00341
7529026481994638992, tropical, 14:30:56:179, 14:31:52:825, 6.92771, 56.6456, 1, 900, 3.68209
7571794540199680506, moths, 14:30:57:136, 14:30:58:524, 2.83139, 1.38755, 1, 600, 0.00276822
7679441268798098755, $parse, 14:30:56:063, 14:31:52:825, 11.3436, 56.7621, 1,  - , 3.73924
7679520447055023053, Qd, 14:31:37:134, 14:31:37:134, 3.94614, 0, 1,  - , 2.2251
7717404611288667736, .@153b6652-edfe-4e73-89b3-293c3c9739ae, 14:31:00:395, 14:31:52:825, 5.98564, 52.4295, 0,  - , 17.0809
7732090975871571921, ,, 14:30:55:298, 14:31:52:825, 10.684, 57.5263, 1, 33000, 45.5435
7742206575819116030, dress%2:29:04::, 14:30:55:510, 14:30:56:875, 1.37393, 1.36517, 1,  - , 4.28357
7786554101778181789, come%2:42:02::, 14:30:55:510, 14:30:56:875, 1.40604, 1.36517, 1,  - , 5.28243
7849176540287682655, about, 14:30:55:947, 14:31:11:887, 3.03843, 15.94, 1, 1200, 57.1323
7887456966809194205, LEFT-WALL@sentence@321b2d19-dbf0-4a40-b25b-6ce6cf74fd3c_parse_0, 14:31:00:395, 14:31:33:581, 3.15464, 33.1859, 0,  - , 15.8614
7907638602339308800, do%2:38:00::, 14:30:55:510, 14:30:56:875, 1.42577, 1.36517, 1,  - , 5.2826
7912237411565047984, are%1:23:00::, 14:31:02:015, 14:31:36:887, 0.952044, 34.8723, 1,  - , 11.6841
7926918817948805472, 7.000000, 14:30:57:473, 14:31:52:825, 6.33528, 55.3522, 0,  - , 3.79609
8001585127207557252, but, 14:30:56:756, 14:31:04:972, 2.24021, 8.2159, 1, 1200, 9.33993
8002354983817106032, a, 14:30:57:136, 14:31:00:532, 2.62454, 3.39521, 1, 12900, 0.003833
8003902826407951161, or_else%4:02:01::, 14:31:02:015, 14:31:39:385, 3.97521, 37.37, 1,  - , 11.3262
8007802339030401130, their.p@fa4de12e-2d16-43ad-800c-a4d8963764c7, 14:31:37:134, 14:31:46:057, 4.28991, 8.92336, 1,  - , 3.26144
8054750959154171682, I, 14:31:06:139, 14:31:52:825, 5.99402, 46.6861, 0,  - , 4.12392
8096482340864149757, no%1:10:00::, 14:31:00:652, 14:31:52:825, 11.8028, 52.1732, 1,  - , 16.9034
8112185039909574983, inch%1:23:00::, 14:31:02:139, 14:31:19:220, 3.8157, 17.081, 1,  - , 9.64718
8211525745892741794, tropical%3:01:00::, 14:31:36:650, 14:31:52:825, 5.01965, 16.1745, 1,  - , 3.99861
8220991641525479628, ,@8d73a263-914c-483b-b74c-d5c5bc65a865, 14:31:00:395, 14:31:51:034, 2.11857, 50.6386, 0,  - , 16.611
8222956390257918289, butterflies, 14:30:57:136, 14:31:05:851, 1.09709, 8.71446, 1, 1200, 0.00659872
8223832161285889988, LEFT-WALL@sentence@468ea920-a06e-4300-b56e-c5e00654f642_parse_0, 14:31:00:395, 14:31:33:581, 3.09818, 33.1859, 0,  - , 15.6947
8281899596498686492, however%4:02:00::, 14:30:55:510, 14:31:05:707, 2.24344, 10.1971, 1,  - , 28.2021
8309898749531476405, species%1:14:00::, 14:31:06:310, 14:31:08:808, 2.37701, 2.49767, 1,  - , 6.50465
8327396076735281370, have.v@47c3b17d-0a56-4653-9a71-e20462c7dcb0, 14:31:06:777, 14:31:36:650, 3.41762, 29.8729, 0,  - , 10.4879
8346706144153772667, species.p@fc64109a-49c8-4940-b36b-c56cf1307000, 14:31:01:217, 14:31:52:825, 8.16464, 51.6079, 0,  - , 9.76238
8385979972753738894, do%2:41:04::, 14:30:55:510, 14:30:56:875, 1.35299, 1.36517, 1,  - , 6.78303
8391300861097956570, chilopoda, 14:30:56:756, 14:31:05:266, 2.04824, 8.50984, 0, 600, 1.34034
8531255803545951971, woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836, 14:30:55:298, 14:31:52:825, 26.743, 57.5263, 0,  - , 25.3998
8552152907553828676, limbs.n@9ea0266d-7d7d-4347-9112-dc6cf3acaae8, 14:30:58:524, 14:31:52:825, 11.3664, 54.3009, 0,  - , 62.6474
8560627421780292000, $wall-inst, 14:30:55:298, 14:31:52:825, 11.7141, 57.5263, 1,  - , 72.9419
8582526742575014139, spider, 14:31:00:395, 14:31:52:825, 5.01, 52.4295, 1,  - , 5.26224
8596797875779077397, make_out%2:42:00::, 14:30:55:510, 14:30:56:875, 1.40235, 1.36517, 1,  - , 7.78322
8664036326501869916, muscle, 14:31:00:135, 14:31:52:825, 9.71663, 52.6898, 1, 600, 2.18165
8704030534045537494, make%2:36:08::, 14:30:55:510, 14:30:56:875, 1.42885, 1.36517, 1,  - , 5.39139
8798281610274115165, millipedes, 14:30:56:756, 14:31:28:253, 1.75834, 31.4962, 0, 900, 1.34804
8856389265043353941, adv, 14:30:57:807, 14:31:48:697, 2.70111, 50.8903, 1,  - , 79.5127
8857647106345476918, adv, 14:31:06:139, 14:31:52:825, 5.01173, 46.6861, 0,  - , 3.7866
8872446780518422663, Ss, 14:30:57:922, 14:31:37:839, 3.48302, 39.9177, 0,  - , 3.79499
8877925966057941616, even_so%4:02:00::, 14:30:55:510, 14:31:06:310, 2.99124, 10.8, 1,  - , 33.7036
8912111794414080471, species%1:09:00::, 14:31:06:622, 14:31:08:808, 2.1158, 2.18583, 1,  - , 5.50356
8937830451833450180, pronoun, 14:31:06:915, 14:31:35:575, 2.74154, 28.6602, 0,  - , 4.12495
9024092161691834622, no, 14:30:55:724, 14:31:52:825, 34.4955, 57.1008, 1, 900, 13.0232
9109590863352060506, by%4:02:01::, 14:31:02:015, 14:31:36:404, 3.67953, 34.3895, 1,  - , 12.3181
9113807314954439411, ar%1:23:00::, 14:31:02:015, 14:31:36:887, 2.6331, 34.8723, 1,  - , 13.1841
9116683263654946110, do%2:29:09::, 14:30:55:510, 14:30:56:756, 1.32336, 1.24639, 1,  - , 5.7825
9119982082056408485, species.p@67ecd680-1cb4-4601-b575-af2f10e86086, 14:31:05:392, 14:31:17:822, 3.30793, 12.4305, 0,  - , 6.67676
9144955025527750273, them, 14:30:55:724, 14:31:52:825, 7.11542, 57.1008, 0, 600, 13.0232
9153103628781526032, do%1:10:00::, 14:30:55:510, 14:30:57:807, 1.44914, 2.29685, 1,  - , 4.51154
9164728576687545026, do%2:41:03::, 14:30:55:510, 14:30:57:922, 1.52432, 2.41175, 1,  - , 6.78338
9218871553506769004, most, 14:30:55:298, 14:31:52:825, 39.8605, 57.5263, 1, 5700, 59.4127
9256118699365538305, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@07291ce7-9b91-4f83-b9c2-21dda8687278")  (WordNode "most"))], 14:31:39:851, 14:31:52:825, 4.7168, 12.9737, 1,  - , 3.11653
9257264441803321768, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534827, 0,  - ,  - 
9259704270047286312, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bigger.a-c@3e68c1a2-a172-4233-820f-46c4aeacc9ba")  (WordNode "bigger"))], 14:30:57:249, 14:31:37:394, 1.22856, 40.145, 0,  - , 7.42942
9269904665599975880, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseNode "about%4:02:05::"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9272799593939278216, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "do")  (WordNode ","))], 14:30:55:298, 14:30:55:833, 0, 0.534827, 0,  - ,  - 
9272856925381052122, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@b38a87ed-e538-45f2-92b7-f44b62632238")  (WordNode "."))], 14:30:58:762, 14:31:16:039, 3.09419, 17.2772, 0,  - , 6.7989
9279616429661243521, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Qw")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 14:30:56:063, 14:31:06:622, 3.83219, 10.5591, 1,  - , 4.03577
9289000131949194021, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:00::"))], 14:30:56:875, 14:31:05:851, 3.89879, 8.9757, 1,  - , 5.23632
9298669354944639492, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "extend.v@737bcd51-09a9-4faf-98ff-4c78522cff1a")  (WordNode "extend"))], 14:30:56:875, 14:31:36:887, 3.21228, 40.0121, 0,  - , 2.43518
9301091122332438057, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "yet%4:02:06::"))], 14:30:56:063, 14:30:56:529, 1.0644, 0.465989, 1,  - , 1.38729
9301850717967344475, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "most@080304dd-3e1d-4b0c-8b2d-ff96359e0f41")    (WordNode "most")  )  (WordNode "most"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9304067446655241982, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534826, 0,  - ,  - 
9307220839325882985, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "set%2:29:05::")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:724, 0, 0.425521, 0,  - ,  - 
9309604266418358053, ListLink[(ListLink  (WordNode "siphonaptera")  (WordInstanceNode "siphonaptera@075e9549-2442-43ef-988a-8114490dd2a5")  (WordNode "be")  (WordInstanceNode "are.v@f599307a-753c-4bcf-9ede-71f2e85ea487")  (WordNode "most")  (WordInstanceNode "most@b9ac244e-9333-4933-b591-a9be6076cd56"))], 14:31:39:851, 14:31:52:825, 4.70585, 12.9737, 1,  - , 3.11653
9310571090926658517, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@16775a87-6091-40d7-b44c-2e41398724ca")  (WordNode "and"))], 14:30:59:758, 14:31:17:409, 3.73356, 17.6507, 0,  - , 6.61995
9318559284713542468, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")    (WordNode "woodlice")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9339069229713402580, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@7b9e541e-04d7-4d52-a288-6d8bf58e8718")  (WordNode "are"))], 14:30:56:993, 14:31:37:625, 1.79836, 40.632, 0,  - , 22.8136
9341359992329844453, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:38:14::"))], 14:30:56:875, 14:30:56:875, 3.12538, 0, 1,  - , 2.27195
9342985286617656669, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.506007 0.274194)  (WordSenseLink    (WordNode "do")    (WordSenseNode "suffice%2:42:00::")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:724, 0, 0.42552, 0,  - ,  - 
9346839269253306310, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "ut%1:10:00::")  )  (WordNode ","))], 14:30:55:298, 14:30:55:833, 0, 0.534825, 0,  - ,  - 
9347070896767217672, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@400b5a21-9315-439c-b2f8-c4dfeeb18481")  (NumberNode "10.000000"))], 14:30:55:404, 14:31:52:825, 8.75056, 57.4213, 0,  - , 1.86207
9356656025221705677, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "alternatively%4:02:00::"))], 14:30:56:875, 14:31:52:825, 8.87479, 55.9496, 1,  - , 19.861
9360232708972409018, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9368590541691622161, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "even_so%4:02:00::"))], 14:30:56:063, 14:30:56:756, 1.09523, 0.693682, 1,  - , 1.25522
9377658480733474781, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@9d236024-6cb7-4ed8-b5aa-873327899a8c")  (WordNode "their"))], 14:30:56:993, 14:31:52:825, 9.38147, 55.8321, 0,  - , 77.593
9391262488920280780, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Xd@470a1ab4-75aa-4731-acf6-b909c3a9b2a7")  (LinkGrammarRelationshipNode "Xd"))], 14:30:55:404, 14:31:43:718, 4.24449, 48.3146, 0,  - , 1.65137
9391880142555796744, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "most%4:02:02::"))], 14:30:55:947, 14:30:56:756, 3.04328, 0.809828, 1,  - , 2.06164
9392279448860242148, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "hold_out%2:29:00::"))], 14:30:56:875, 14:30:56:875, 3.1258, 0, 1,  - , 2.27132
9393136826824514313, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "universe%1:17:00::"))], 14:30:56:993, 14:31:06:139, 2.50238, 9.14596, 1,  - , 0.171332
9394638661316763634, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ListLink    (WordNode "woodlouse")    (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")    (WordNode "do")    (WordInstanceNode "do.v@f1f716fd-c7a1-4a52-85ad-75beaf51fb32")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534826, 0,  - ,  - 
9416124168985692698, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@2b5be357-e376-46f5-8a57-836cfc656739")    (WordNode "however")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9420975925629802955, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "go%2:42:00::"))], 14:30:56:875, 14:30:56:875, 3.10094, 0, 1,  - , 2.27219
9427302531698669848, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "nearly%4:02:00::")  ))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9443261513957375346, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode ","))], 14:30:55:298, 14:30:55:404, 0, 0.105011, 0,  - ,  - 
9448784776949897303, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "dichlorvos")  (WordNode "spiders"))], 14:30:56:993, 14:30:59:507, 1.94818, 2.5147, 1,  - , 3.10866
9450444773799268732, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:29:09::"))], 14:30:55:298, 14:30:57:136, 1.60838, 1.83789, 1,  - , 6.09027
9467546051464909008, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@e215e5be-564d-4a81-8a47-89081cc2f4f7")  (WordNode "woodlice"))], 14:31:19:678, 14:31:52:825, 18.2366, 33.1464, 0,  - , 38.5405
9467870872820425216, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "nearly%4:02:00::")  (ConceptNode "adv"))], 14:30:55:947, 14:30:56:756, 2.71779, 0.809828, 1,  - , 1.73737
9471761028188248359, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_out%2:29:01::"))], 14:30:56:875, 14:30:56:875, 3.12189, 0, 1,  - , 2.2715
9477318497528908915, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502256 0.735294)  (WordNode "###LEFT-WALL###")  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9477908710454751752, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@06a74d81-0c17-45bb-9a32-119f8831eb7e")    (WordNode ",")  )  (WordNode "woodlice"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9486865138925848654, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%1:10:00::"))], 14:30:55:298, 14:30:57:687, 1.97624, 2.38878, 1,  - , 8.23733
9489555764432499267, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@695af549-d298-476d-977b-23e56db1ab4b")  (ParseNode "sentence@a26763c9-3dc7-46e3-b460-a26008c68c38_parse_0" (stv 1.000000 0.773300)))], 14:30:55:404, 14:31:52:825, 10.6608, 57.4213, 0,  - , 1.8112
9491974372776618934, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@9fccdb06-dbbc-4152-ad1a-ee37e06c9401")  (WordNode "their"))], 14:31:09:991, 14:31:36:887, 3.79458, 26.8964, 0,  - , 5.50276
9492176821295635214, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "arthropods@59dc9216-46f2-4841-ac0b-dbea4a475e43")  (WordNode "arthropods"))], 14:31:25:054, 14:31:52:825, 7.70492, 27.7708, 0,  - , 5.47494
9494205287469792123, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "them@a025ff1e-13e5-4fa7-81b4-27cea4268a83")  (DefinedLinguisticConceptNode "person"))], 14:31:19:462, 14:31:52:825, 6.88712, 33.363, 0,  - , 2.38628
9498490086831867648, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:03::"))], 14:30:55:298, 14:30:57:687, 2.28104, 2.38878, 1,  - , 8.37414
9506743970809822319, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "cannot")  (WordNode "###LEFT-WALL###"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9533865547966157436, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@695af549-d298-476d-977b-23e56db1ab4b")    (WordNode ",")  )  (WordNode "most"))], 14:30:55:298, 14:30:55:298, 0, 0, 0,  - ,  - 
9545143883067603578, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:29:04::")  ))], 14:30:55:298, 14:30:55:833, 0, 0.534824, 0,  - ,  - 
9550840914984905535, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@153b6652-edfe-4e73-89b3-293c3c9739ae")  (ParseNode "sentence@321b2d19-dbf0-4a40-b25b-6ce6cf74fd3c_parse_0" (stv 1.000000 0.941700)))], 14:31:26:711, 14:31:52:825, 4.79152, 26.1141, 0,  - , 2.70365
9557092505786072783, ListLink[(ListLink  (WordNode "related")  (WordInstanceNode "related.v-d@1a30f2c7-660f-4df5-a015-e85f85cde8bb")  (WordNode "distantly")  (WordInstanceNode "distantly@e54932b3-40b5-42da-b35b-d207ab9cad0e"))], 14:31:06:622, 14:31:18:327, 1.07132, 11.7049, 0,  - , 3.68511
9560289799633823052, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "limbs.n@9ea0266d-7d7d-4347-9112-dc6cf3acaae8")  (DefinedLinguisticConceptNode "noun"))], 14:31:08:665, 14:31:52:825, 5.32285, 44.1593, 0,  - , 0.345901
9561529418380407948, WordSenseLink[(WordSenseLink  (WordNode "today")  (WordSenseNode "now%4:02:00::"))], 14:30:57:136, 14:31:05:993, 3.04803, 8.85613, 1,  - , 5.84312
9574007009581810652, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "set%2:29:05::")  )  (WordNode ","))], 14:30:55:298, 14:30:55:947, 0, 0.648036, 0,  - ,  - 
9585345454969470135, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")    (WordNode "woodlice")  )  (WordNode ","))], 14:30:55:298, 14:30:55:947, 0, 0.648036, 0,  - ,  - 
