TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
6059698971309203940, instead.e@be504bfb-3da7-45ef-8b18-5d2af225d6c8, 14:22:25:876, 14:23:17:199, 8.88638, 51.3233, 0,  - , 14.8946
6061811450341915282, fare%2:42:00::, 14:22:19:428, 14:22:19:775, 2.53233, 0.346813, 1,  - , 7.90382
6184872460406546124, alternatively%4:02:00::, 14:22:26:011, 14:23:17:199, 6.06928, 51.1882, 1,  - , 15.7042
6300604344193578467, from, 14:22:20:443, 14:22:59:062, 1.11151, 38.6194, 0, 1800, 1.93782
6301674331846140990, pressure.n@867f260a-0b9a-4356-bb50-9ba569cc096a, 14:22:29:432, 14:23:10:230, 4.63727, 40.7984, 0,  - , 5.17205
6316135748295456921, still%4:02:04::, 14:22:19:318, 14:23:17:199, 5.58753, 57.8812, 1,  - , 24.3716
6361172990434143106, this, 14:22:18:887, 14:23:17:199, 16.0892, 58.3123, 0, 600, 17.3629
6393928184937095767, no%4:02:00::, 14:22:26:145, 14:23:17:199, 6.2557, 51.0542, 1,  - , 12.1132
6407804098914947484, cause%2:36:00::, 14:22:19:428, 14:22:20:115, 3.5017, 0.686694, 1,  - , 6.40516
6433147175016583625, aside%4:02:03::, 14:22:31:161, 14:22:58:830, 1.13538, 27.6691, 1,  - , 6.2851
6441833895321682376, ,@daab36f0-f315-4743-a4af-09ceb23d3562, 14:22:35:605, 14:22:57:640, 3.73161, 22.035, 0,  - , 5.06353
6503884044368607255, spiders, 14:22:19:428, 14:22:50:516, 4.04986, 31.0875, 1, 2100, 76.0368
6507096525837715705, uncountable, 14:22:42:084, 14:23:01:946, 3.00618, 19.862, 0,  - , 2.18876
6516761890785615718, ,@e8c4bea8-c9a5-4e45-88c9-79f113cffd04, 14:22:35:846, 14:22:57:891, 2.46613, 22.0447, 0,  - , 5.73011
6537554367323443846, make%2:41:00::, 14:22:19:428, 14:22:20:443, 2.69362, 1.01422, 1,  - , 6.40366
6545174716771417917, and.j-v@6f657096-fc9a-4495-83c4-e7e0caedcb48, 14:22:25:741, 14:23:13:818, 4.66313, 48.0775, 0,  - , 16.5054
6578865905684933279, however%4:02:02::, 14:22:18:999, 14:23:17:199, 6.63175, 58.1999, 1,  - , 6.54049
6582842665534325197, ,@b193e741-e958-4227-bcfd-6a704ca7649d, 14:22:18:887, 14:23:17:199, 25.8844, 58.3123, 0,  - , 33.8871
6591269956663816948, Xc@2f789c71-cfff-4cdd-8700-6834c0fb8f0d, 14:22:30:436, 14:23:17:199, 5.11454, 46.7624, 0,  - , 5.39513
6619504982078736790, unlike%3:00:02::, 14:22:26:011, 14:23:17:199, 11.9299, 51.1882, 1,  - , 13.6357
6619958276549294036, insistence%1:26:00::, 14:22:58:343, 14:23:17:199, 5.39937, 18.8559, 1,  - , 4.59426
6635932897835739218, ###LEFT-WALL###, 14:22:18:887, 14:23:09:094, 4.49275, 50.2069, 1, 44100, 55.6728
6658281533640549717, cockroaches, 14:22:19:886, 14:23:17:199, 4.91017, 57.3134, 0, 900, 1.03855
6671847877643152751, hyp, 14:23:01:455, 14:23:05:798, 4.57179, 4.3434, 1,  - , 1.8546
6696158091576946674, exercise%2:41:00::, 14:22:19:428, 14:22:20:443, 2.67585, 1.01422, 1,  - , 7.90317
6707651594224384023, instead, 14:22:19:428, 14:23:17:199, 22.0385, 57.7705, 1, 300, 13.7047
6708099062132852968, brawl%1:11:00::, 14:22:19:428, 14:22:20:443, 2.69866, 1.01422, 1,  - , 6.4047
6732414909137249880, do%2:41:02::, 14:22:19:548, 14:22:20:443, 2.63781, 0.894656, 1,  - , 4.90477
6735085937030503303, anisoptera, 14:22:19:662, 14:23:14:409, 2.1476, 54.7475, 0, 900, 4.37216
6770319719107623226, .@68bf817e-f575-46da-8f84-24b055131e23, 14:22:19:104, 14:23:17:199, 44.2676, 58.095, 0,  - , 49.0832
6770399560885395014, serve%2:42:00::, 14:22:18:887, 14:22:20:231, 2.69124, 1.34403, 1,  - , 4.81795
6779053668566154244, WV, 14:22:30:096, 14:23:00:200, 4.09483, 30.1043, 0,  - , 4.86294
6797196456976996615, notwithstanding%4:02:00::, 14:22:18:999, 14:22:29:738, 3.82762, 10.7394, 1,  - , 18.0303
6882380148308288225, arrange%2:29:00::, 14:22:19:548, 14:22:20:443, 2.63533, 0.894656, 1,  - , 6.40507
6907939834971264680, Xp@9c380a73-d78d-4fe1-a267-bf6b1d1250a5, 14:22:30:436, 14:23:17:199, 7.90374, 46.7624, 0,  - , 4.97928
6913895523703723370, 4.000000, 14:22:30:096, 14:23:17:199, 9.31875, 47.1034, 0,  - , 5.16096
6927462600025537324, most%4:02:01::, 14:22:18:887, 14:23:17:199, 5.68738, 58.3123, 1,  - , 20.9231
6939840479505905623, them@5c4dfe58-7ca2-45fb-ae18-c80e9c919577, 14:22:25:741, 14:23:09:388, 3.49396, 43.6467, 0,  - , 14.3252
6940581767496829985, most@208d41b7-252f-42d9-9296-ba27fae1b77c, 14:22:38:886, 14:23:17:199, 7.46236, 38.3128, 0,  - , 5.41336
7021493579167273019, blackjack%2:41:00::, 14:22:30:299, 14:23:17:199, 5.38251, 46.9001, 1,  - , 4.59426
7022155120817199610, WV@6e679822-68fa-48cc-89b5-90de9884925a, 14:22:30:436, 14:23:17:199, 8.25994, 46.7624, 0,  - , 4.64753
7040971059340988648, Dmu, 14:22:30:436, 14:23:00:200, 4.11307, 29.7633, 0,  - , 4.19825
7079572548292855132, limbs.n@93658fb1-7949-4a50-8265-232e6ab768f0, 14:23:14:757, 14:23:17:199, 6.75129, 2.44197, 1,  - , 4.5637
7095657411090689614, extend, 14:22:19:428, 14:23:17:199, 5.35866, 57.7705, 1, 300, 82.2045
7100388054436551780, hale%2:41:00::, 14:22:29:935, 14:23:17:199, 5.39623, 47.2643, 1,  - , 4.09426
7147126077437558396, hydraulic.a@7d15637c-3919-475a-b71b-6e708bbb391a, 14:22:26:307, 14:23:17:199, 6.15957, 50.8919, 0,  - , 11.0743
7194932620862092871, nigh, 14:22:19:548, 14:22:23:455, 0.685976, 3.90739, 1,  - , 46.0065
7206346693137876510, ,@dd9f73a7-4d9c-45bf-a5ef-08c3a6db617a, 14:22:35:846, 14:22:57:891, 3.72449, 22.0447, 0,  - , 5.39678
7206975150390597641, limbs.n@1d0f5f05-8a49-4e42-acef-7e4dec031369, 14:22:23:961, 14:23:17:199, 6.41616, 53.2383, 0,  - , 41.0317
7212332393573195721, coiffure%2:29:00::, 14:22:18:887, 14:22:20:231, 2.75172, 1.34403, 1,  - , 6.47039
7259135398425115935, do%2:42:01::, 14:22:19:548, 14:22:20:443, 2.57273, 0.894655, 1,  - , 6.40503
7337568950321963825, Ss@57f27a90-67a1-46e3-a958-1224b03db33a, 14:22:30:096, 14:23:17:199, 7.73229, 47.1034, 0,  - , 4.52751
7358072339038196962, Xd@5a8d8f9d-9144-4336-99e3-a3f45e769e37, 14:22:30:436, 14:23:17:199, 8.37123, 46.7624, 0,  - , 4.72967
7377787273942881934, to_the_highest_degree%4:02:00::, 14:22:18:887, 14:23:05:798, 4.52195, 46.9115, 1,  - , 23.4202
7446748029907822216, air_pressure%1:19:00::, 14:22:58:830, 14:23:17:199, 5.3466, 18.3687, 1,  - , 4.59556
7465304805615644254, woodlice, 14:22:18:887, 14:23:17:199, 11.2995, 58.3123, 0, 900, 20.5504
7500211834837477531, do%2:29:04::, 14:22:19:548, 14:22:20:443, 2.6039, 0.894655, 1,  - , 5.90803
7507108628236748947, all_the_same%4:02:00::, 14:22:18:999, 14:22:30:894, 3.83352, 11.8948, 1,  - , 16.0318
7527736683864156845, extensor@ac5f4d7f-1270-4f21-905a-8e5f78d3d681, 14:22:25:876, 14:23:17:199, 9.50716, 51.3234, 0,  - , 15.6806
7529026481994638992, tropical, 14:22:19:886, 14:22:52:170, 2.29178, 32.2844, 1, 900, 4.03793
7538244026092835034, unlike@38714a4b-3bec-4919-8fc1-b307a313a3af, 14:22:26:011, 14:23:17:199, 6.69646, 51.1882, 0,  - , 16.3319
7571794540199680506, moths, 14:22:20:785, 14:22:29:432, 0.864835, 8.64668, 1, 600, 0.0113572
7679441268798098755, $parse, 14:22:30:299, 14:23:17:199, 8.02397, 46.9001, 1,  - , 4.17284
7732090975871571921, ,, 14:22:18:887, 14:23:17:199, 11.0673, 58.3123, 1, 33000, 69.065
7742206575819116030, dress%2:29:04::, 14:22:19:548, 14:22:20:443, 2.54834, 0.894655, 1,  - , 5.40209
7754067873541374487, LEFT-WALL@sentence@8eb09b2e-93bd-4d93-b89f-0f8826e09c80_parse_0, 14:22:25:741, 14:22:56:971, 3.04099, 31.2299, 0,  - , 14.5817
7786554101778181789, come%2:42:02::, 14:22:19:548, 14:22:20:443, 2.65317, 0.894655, 1,  - , 4.90103
7813241828087184940, of@8fd5c2cf-dde1-4997-85e9-28c6bef99c8a, 14:22:41:447, 14:22:59:965, 0.93219, 18.5183, 0,  - , 3.60459
7849176540287682655, about, 14:22:19:548, 14:23:17:199, 4.80049, 57.6509, 1, 1200, 81.8675
7876401620415622234, LEFT-WALL@sentence@82aff104-cab0-449e-948e-d27771652ba5_parse_0, 14:22:25:741, 14:23:03:524, 4.3743, 37.783, 0,  - , 15.7484
7907638602339308800, do%2:38:00::, 14:22:19:548, 14:22:20:443, 2.66817, 0.894654, 1,  - , 4.90247
7926918817948805472, 7.000000, 14:22:30:299, 14:23:17:199, 6.80635, 46.9001, 0,  - , 4.19462
7978065619115323826, no.misc-d@60c7c768-fa3c-44e3-8215-e155b6b920bc, 14:22:26:145, 14:23:17:199, 7.62805, 51.0542, 0,  - , 12.249
8001585127207557252, but, 14:22:20:443, 14:22:31:317, 4.12498, 10.8743, 1, 1200, 7.01399
8003902826407951161, or_else%4:02:01::, 14:22:26:011, 14:23:17:199, 6.06928, 51.1882, 1,  - , 15.2042
8054750959154171682, I, 14:22:41:841, 14:22:59:526, 3.90867, 17.6851, 0,  - , 3.85865
8096482340864149757, no%1:10:00::, 14:22:26:145, 14:23:17:199, 5.77225, 51.0542, 1,  - , 11.1132
8112185039909574983, inch%1:23:00::, 14:22:26:427, 14:22:41:267, 3.88694, 14.8398, 1,  - , 7.63185
8158277630891574605, I@b104df1d-20d1-4ef9-bcbc-7a219b16845e, 14:22:30:436, 14:23:17:199, 7.94224, 46.7624, 0,  - , 4.98368
8189476512108490884, by@7d50abe6-af23-4574-a8f3-1fccec7caa8a, 14:22:27:429, 14:23:17:199, 6.98061, 49.7696, 0,  - , 8.53666
8211525745892741794, tropical%3:01:00::, 14:22:44:182, 14:22:44:182, 4.10878, 0, 1,  - , 6.2463
8222956390257918289, butterflies, 14:22:20:785, 14:22:23:581, 0.678055, 2.7957, 1, 1200, 0.0058341
8260265421936692505, pressure%2:41:01::, 14:22:58:830, 14:23:17:199, 5.38555, 18.3687, 1,  - , 4.59509
8281899596498686492, however%4:02:00::, 14:22:18:999, 14:22:31:072, 3.82857, 12.0728, 1,  - , 18.0314
8364059242881246075, ,@c51ad5de-4f72-4b28-9afe-970c82f41eae, 14:22:35:605, 14:22:57:640, 2.47057, 22.035, 0,  - , 4.39678
8385979972753738894, do%2:41:04::, 14:22:18:887, 14:22:20:231, 2.65214, 1.34403, 1,  - , 8.30449
8391300861097956570, chilopoda, 14:22:20:443, 14:23:02:481, 0.827373, 42.0381, 0, 600, 3.18295
8482361625902751292, pressure%1:26:00::, 14:22:58:830, 14:23:17:199, 5.36178, 18.3687, 1,  - , 4.59591
8560627421780292000, $wall-inst, 14:22:18:887, 14:23:17:199, 10.0222, 58.3123, 1,  - , 29.2344
8582526742575014139, spider, 14:22:25:741, 14:23:17:199, 7.29852, 51.4581, 1,  - , 6.5161
8589305747703593646, bendiocarb, 14:22:30:096, 14:22:30:096, 1.91746, 0, 1,  - , 3.42913
8596797875779077397, make_out%2:42:00::, 14:22:19:548, 14:22:20:443, 2.65709, 0.894655, 1,  - , 4.9046
8664036326501869916, muscle, 14:22:34:506, 14:23:17:199, 8.92471, 42.6929, 1, 600, 3.00571
8668971286553955445, press%1:26:00::, 14:22:58:595, 14:23:17:199, 5.363, 18.6036, 1,  - , 4.09435
8704030534045537494, make%2:36:08::, 14:22:18:887, 14:22:20:231, 3.06937, 1.34403, 1,  - , 5.18601
8798281610274115165, millipedes, 14:22:20:443, 14:23:05:798, 4.58016, 45.3555, 0, 900, 0.686057
8849977641604117223, bigger.a-c@e9f28a6c-bcd4-433d-802d-715b943944fe, 14:23:02:220, 14:23:17:199, 5.01102, 14.9788, 1,  - , 3.33398
8856389265043353941, adv, 14:22:19:548, 14:23:11:592, 3.28117, 52.0438, 1,  - , 84.0282
8857647106345476918, adv, 14:23:03:261, 14:23:05:798, 4.61316, 2.5376, 1,  - , 4.18776
8872446780518422663, Ss, 14:22:30:096, 14:23:03:524, 4.49789, 33.4283, 0,  - , 3.53384
8877925966057941616, even_so%4:02:00::, 14:22:18:999, 14:22:29:738, 3.84336, 10.7394, 1,  - , 17.0308
8888455917628468530, ,@e4ba5e5b-f3cc-4bea-8ae8-8d39af02e854, 14:22:18:887, 14:23:17:199, 25.1782, 58.3123, 0,  - , 33.8872
8937830451833450180, pronoun, 14:22:55:693, 14:23:17:199, 6.68347, 21.5061, 1,  - , 3.5241
9024092161691834622, no, 14:22:19:428, 14:23:17:199, 7.56516, 57.7705, 1, 900, 12.7049
9109590863352060506, by%4:02:01::, 14:22:31:072, 14:22:58:830, 1.14049, 27.7584, 1,  - , 7.78244
9116683263654946110, do%2:29:09::, 14:22:19:318, 14:22:19:886, 0.705534, 0.567825, 1,  - , 4.90103
9144955025527750273, them, 14:22:19:428, 14:23:17:199, 7.85383, 57.7705, 0, 600, 14.7048
9153103628781526032, do%1:10:00::, 14:22:19:318, 14:22:20:559, 2.71013, 1.24082, 1,  - , 6.40528
9164728576687545026, do%2:41:03::, 14:22:19:428, 14:22:20:559, 2.64354, 1.13006, 1,  - , 5.40396
9218871553506769004, most, 14:22:18:887, 14:23:17:199, 40.9782, 58.3123, 1, 5700, 60.4332
9230299328555209826, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "by@7d50abe6-af23-4574-a8f3-1fccec7caa8a")  (WordNode "by"))], 14:22:20:115, 14:22:56:347, 3.54207, 36.2319, 0,  - , 11.2655
9242880793054753406, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@a50c11ca-26ee-492d-9918-feef758a2e64")  (ParseNode "sentence@82aff104-cab0-449e-948e-d27771652ba5_parse_0" (stv 1.000000 0.588600)))], 14:22:33:897, 14:23:17:199, 11.2498, 43.3022, 0,  - , 4.3946
9245417740112182260, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.508328 0.886935)  (WordSenseNode "nearly%4:02:00::")  (WordNode "woodlice"))], 14:22:18:999, 14:22:19:428, 0, 0.42942, 0,  - ,  - 
