TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
14005806450128992162, ListLink[(ListLink  (WordNode "have")  (WordInstanceNode "have.v@48385178-d201-47b2-b7c3-1a333a1479c8")  (WordNode "in")  (WordInstanceNode "in.r@a3da35ae-074f-45a9-ae35-416895c46397"))], 14:39:40:486, 14:40:12:989, 8.00014, 32.503, 0,  - , 1.42883
14015767683274841950, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  ))], 14:39:39:718, 14:39:40:039, 0, 0.321122, 0,  - ,  - 
14023409655304061859, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "group.n@5f78cf83-a598-4b65-b438-0b3d1b01e2d2")  (WordNode "group"))], 14:39:43:406, 14:39:47:165, 0, 3.7584, 0,  - , 4.39051
14026768842765817288, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "extend.v@e1f8908b-f97e-41b6-aeff-fe85cb5e65af")  (WordNode "extend"))], 14:39:40:486, 14:39:42:841, 2.2312, 2.35478, 0,  - , 0.129146
14039250697757519746, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "Os")    (LgConnDirNode "-")  ))], 14:39:40:261, 14:39:40:373, 0.999023, 0.111823, 0,  - , 2.29017
14040710224487687161, ListLink[(ListLink  (WordNode "habitat")  (WordInstanceNode "habitat.n-u@55e4b0f5-84c1-43ed-a014-529088f860ae")  (WordNode "wetland")  (WordInstanceNode "wetland.n@49b67b91-6afc-4f91-b607-711c733de823"))], 14:39:44:930, 14:40:11:866, 0.425347, 26.9358, 0,  - , 4.26847
14043519745976120524, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "by@d4a51a49-6c42-4a23-805c-1c216f5b3b89")  (WordNode "by"))], 14:39:40:486, 14:40:12:989, 5.23304, 32.503, 0,  - , 10.8204
14052676857130106793, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.504184 0.575472)  (AndLink    (ChoiceLink      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode "###LEFT-WALL###")      )      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode ",")      )    )    (ChoiceLink      (EvaluationLink        (LinkGrammarRelationshipNode "Wd")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wp")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wr")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wt")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )      (EvaluationLink        (LinkGrammarRelationshipNode "Wa")        (ListLink          (VariableNode "$wall-inst")          (VariableNode "$word-inst")        )      )    )    (WordInstanceLink      (VariableNode "$wall-inst")      (VariableNode "$parse")    )    (InterpretationLink      (VariableNode "$interp")      (VariableNode "$parse")    )  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@2618737d-6232-4ed4-bafe-1404da63508f_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:39:39:718, 14:39:40:039, 0, 0.321122, 0,  - ,  - 
14062570688126762164, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  ))], 14:39:39:718, 14:39:40:039, 0, 0.321122, 0,  - ,  - 
14065841426868725740, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "systems.n@65e69c2b-39bd-4609-83dd-fe4eae627400")  (WordNode "systems"))], 14:39:44:659, 14:40:01:015, 1.19224, 16.3566, 0,  - , 26.2895
14074769213946915071, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "chilopoda@4ccd1ad8-43d6-4cd1-bd77-b9803d6cc4fa")  (WordNode "chilopoda"))], 14:39:43:664, 14:40:02:760, 0.776341, 19.0966, 0,  - , 16.2136
14075175259166119811, ListLink[(ListLink  (WordInstanceNode "however.e@99b63345-4a7c-406a-9b50-e387b1265365")  (WordInstanceNode "cannot@2fe30e47-2115-4f84-86e3-ccc9d9e10abc"))], 14:39:40:261, 14:39:48:098, 3.27426, 7.83726, 0,  - , 4.79295
14078736234321875321, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503531 0.691781)  (WordSenseNode "virtually%4:02:02::")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:39:39:718, 14:39:39:718, 0, 0, 0,  - ,  - 
14080994618054298255, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@eb888f70-1fea-4c22-a1b4-2b8fc3cb7a3e")  (NumberNode "3.000000"))], 14:39:39:718, 14:39:48:246, 2.88386, 8.52724, 0,  - , 0.900521
14081026495196662719, ChoiceLink[(ChoiceLink  (EvaluationLink    (LinkGrammarRelationshipNode "Wd")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wp")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wr")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wt")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wa")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  ))], 14:39:40:149, 14:39:40:486, 1.21105, 0.337478, 1,  - , 2.70607
14089996294322597168, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "give_birth%2:29:00::"))], 14:39:40:600, 14:39:40:600, 1.8651, 0, 1,  - , 1.19116
14092971620927599722, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Wi")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  ))], 14:39:40:149, 14:39:40:486, 1.32681, 0.337478, 1,  - , 1.28876
14093724122874046568, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "populace%1:14:00::"))], 14:39:40:600, 14:39:43:202, 0.620971, 2.60216, 1,  - , 2.13711
14103381574563221643, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502609 0.166667)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:36:00::")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@2618737d-6232-4ed4-bafe-1404da63508f_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:39:39:718, 14:39:40:039, 0, 0.321121, 0,  - ,  - 
14106587920789075569, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "perform%2:36:00::")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@2618737d-6232-4ed4-bafe-1404da63508f_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:39:39:718, 14:39:40:149, 0, 0.430755, 0,  - ,  - 
14112341598808428654, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@9cf8c549-945d-4b18-88c5-5553b9951846")    (WordNode ",")  ))], 14:39:39:718, 14:39:40:039, 0, 0.321121, 0,  - ,  - 
14122244682501746900, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502101 0.981692)  (EvaluationLink (stv 1.000000 1.000000)    (LinkGrammarRelationshipNode "Wd")    (ListLink      (WordInstanceNode "LEFT-WALL@sentence@2618737d-6232-4ed4-bafe-1404da63508f_parse_0")      (WordInstanceNode "woodlice@eb888f70-1fea-4c22-a1b4-2b8fc3cb7a3e")    )  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@2618737d-6232-4ed4-bafe-1404da63508f_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:39:39:718, 14:39:40:039, 0, 0.321121, 0,  - ,  - 
14150114127477763474, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "stores.n@35532381-959d-4f64-aea7-07ac45be0032")  (WordNode "stores"))], 14:39:43:918, 14:39:59:844, 1.62828, 15.9261, 0,  - , 33.8323
14151776990600239626, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503226 0.318182)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@b9b02688-1149-4ef1-91bf-eb6483b00836")    (WordNode "do")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@2618737d-6232-4ed4-bafe-1404da63508f_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:39:39:718, 14:39:40:149, 0, 0.430755, 0,  - ,  - 
14154687259750060813, WordSenseLink[(WordSenseLink  (WordNode "often")  (WordSenseNode "often%4:02:02::"))], 14:39:43:538, 14:40:12:989, 5.07685, 29.452, 1,  - , 5.18182
