TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
6300604344193578467, from, 14:13:40:092, 14:13:42:053, 0.430912, 1.96124, 0, 1800, 3.25504
6316135748295456921, still%4:02:04::, 14:13:38:865, 14:14:28:088, 1.16116, 49.2238, 1,  - , 30.4423
6338541185717042532, LEFT-WALL@sentence@98e5d6c6-764b-49e3-b1e4-115df29ec9f6_parse_0, 14:13:46:591, 14:14:28:883, 2.59826, 42.2918, 0,  - , 11.7995
6361172990434143106, this, 14:13:38:541, 14:14:36:157, 22.7208, 57.6153, 0, 600, 51.2367
6393928184937095767, no%4:02:00::, 14:13:51:446, 14:14:36:157, 7.562, 44.711, 1,  - , 5.55013
6396344391075295532, .@90d538a5-33a3-4c96-88b7-7072c139b600, 14:13:41:759, 14:14:36:157, 8.98979, 54.3972, 0,  - , 10.7093
6407804098914947484, cause%2:36:00::, 14:13:38:974, 14:13:40:674, 1.36724, 1.7003, 1,  - , 5.35215
6433147175016583625, aside%4:02:03::, 14:13:47:687, 14:14:29:483, 3.54072, 41.796, 1,  - , 11.9598
6448195749005655798, extensor@cecbcaec-a423-4ac1-abb4-7939905e1b0b, 14:13:47:823, 14:14:36:157, 9.89127, 48.334, 0,  - , 13.4512
6478904901963503918, LEFT-WALL@sentence@b7f4463d-3299-4604-946c-fcf820cd49c5_parse_0, 14:13:46:591, 14:14:28:883, 2.45346, 42.2918, 0,  - , 11.0495
6503884044368607255, spiders, 14:13:39:083, 14:14:36:157, 22.0633, 57.0737, 1, 2100, 81.0244
6507096525837715705, uncountable, 14:13:38:974, 14:14:27:854, 2.72806, 48.88, 0,  - , 2.46191
6537554367323443846, make%2:41:00::, 14:13:38:974, 14:13:40:674, 1.50157, 1.7003, 1,  - , 4.85208
6578865905684933279, however%4:02:02::, 14:13:38:865, 14:14:36:157, 4.6223, 57.292, 1,  - , 16.9489
6618496559250222856, I@dcfbe47b-aa28-461c-8955-fd7c958b0e14, 14:13:38:974, 14:14:36:157, 6.54786, 57.1826, 0,  - , 5.71425
6619504982078736790, unlike%3:00:02::, 14:13:47:957, 14:14:36:157, 6.97156, 48.2001, 1,  - , 8.51731
6635932897835739218, ###LEFT-WALL###, 14:13:38:541, 14:14:36:157, 21.7544, 57.6153, 1, 44100, 36.3898
6658281533640549717, cockroaches, 14:13:39:409, 14:14:31:106, 2.68363, 51.6968, 0, 900, 1.68887
6669233095712676425, get%2:29:11::, 14:13:52:779, 14:13:52:779, 1.54507, 0, 1,  - , 3
6671847877643152751, hyp, 14:13:38:974, 14:13:39:629, 3.87434, 0.655143, 0,  - , 1.79168
6684140986890114208, $word-inst, 14:13:38:865, 14:13:39:629, 2.6961, 0.76459, 1,  - , 1.76264
6696158091576946674, exercise%2:41:00::, 14:13:38:974, 14:13:40:444, 1.45556, 1.47008, 1,  - , 6.85164
6707651594224384023, instead, 14:13:39:083, 14:14:36:157, 10.1801, 57.0737, 1, 300, 13.6931
6708099062132852968, brawl%1:11:00::, 14:13:38:974, 14:13:40:674, 1.50641, 1.7003, 1,  - , 5.35167
6732414909137249880, do%2:41:02::, 14:13:38:974, 14:13:40:444, 1.45638, 1.47008, 1,  - , 5.8524
6735085937030503303, anisoptera, 14:13:39:301, 14:14:36:157, 8.78383, 56.8553, 0, 900, 2.69289
6770399560885395014, serve%2:42:00::, 14:13:38:974, 14:13:42:435, 1.48119, 3.4612, 1,  - , 5.85151
6779053668566154244, WV, 14:13:38:974, 14:13:56:449, 3.06903, 17.475, 0,  - , 5.46012
6797196456976996615, notwithstanding%4:02:00::, 14:13:38:865, 14:14:08:191, 2.65501, 29.3262, 1,  - , 28.9412
6882380148308288225, arrange%2:29:00::, 14:13:38:974, 14:13:40:674, 1.41203, 1.7003, 1,  - , 4.85192
6913895523703723370, 4.000000, 14:13:38:974, 14:14:33:312, 4.00703, 54.3377, 0,  - , 4.46324
6927462600025537324, most%4:02:01::, 14:13:38:865, 14:14:36:157, 5.76917, 57.292, 1,  - , 20.6994
6931660896404976868, woodlice@34acebd5-9aad-4ba5-a44e-a6c293f126bd, 14:14:22:151, 14:14:36:157, 4.95666, 14.0059, 1,  - , 3.81418
7040971059340988648, Dmu, 14:13:38:974, 14:14:32:170, 3.78284, 53.1958, 0,  - , 5.12672
7074942481244938661, them@4adb29ec-c730-407c-bac3-0ffbc566149a, 14:13:47:533, 14:14:36:157, 12.1757, 48.6239, 0,  - , 17.4993
7095657411090689614, extend, 14:13:39:083, 14:14:36:157, 43.8883, 57.0737, 1, 300, 133.776
7097931769404354736, species.p@70a5ffb4-036a-4cab-ba4f-3935f6659b80, 14:13:51:265, 14:14:33:312, 4.0791, 42.047, 0,  - , 6.8466
7194932620862092871, nigh, 14:13:42:930, 14:13:43:683, 0.728784, 0.752283, 1,  - , 29.4766
7212332393573195721, coiffure%2:29:00::, 14:13:38:974, 14:13:40:674, 1.41749, 1.7003, 1,  - , 6.35318
7259135398425115935, do%2:42:01::, 14:13:38:974, 14:13:40:674, 2.12591, 1.7003, 1,  - , 6.85115
7279476510365881542, unlike@415a345f-7b58-4975-862c-a7463a66d1f3, 14:13:47:957, 14:14:36:157, 5.17453, 48.2001, 0,  - , 10.9181
7370000192208000457, in.r@7f727749-6444-4fa6-8c29-f9cda3989028, 14:13:46:591, 14:14:36:157, 7.90544, 49.5659, 0,  - , 13.7542
7377787273942881934, to_the_highest_degree%4:02:00::, 14:13:38:865, 14:14:26:584, 3.14554, 47.7198, 1,  - , 23.6989
7465304805615644254, woodlice, 14:13:38:541, 14:14:36:157, 12.8421, 57.6153, 0, 900, 65.3536
7500211834837477531, do%2:29:04::, 14:13:38:974, 14:13:40:674, 1.41384, 1.7003, 1,  - , 4.85125
7507108628236748947, all_the_same%4:02:00::, 14:13:38:865, 14:14:27:603, 1.18605, 48.7384, 1,  - , 32.9411
7529026481994638992, tropical, 14:13:39:409, 14:14:27:296, 1.23004, 47.8877, 1, 900, 7.35262
7555067248155721404, nowadays%4:02:00::, 14:14:32:170, 14:14:33:829, 4.16477, 1.65921, 1,  - , 3.91637
7571794540199680506, moths, 14:13:40:327, 14:13:40:674, 0.483548, 0.347472, 1, 600, 0.00241613
7632126470991083187, anisoptera@6a591e60-3524-49a6-b634-67b3a096779b, 14:13:47:253, 14:14:36:157, 8.65346, 48.9041, 0,  - , 13.8535
7679441268798098755, $parse, 14:13:38:865, 14:14:29:210, 3.82444, 50.3451, 1,  - , 2.85157
7732090975871571921, ,, 14:13:38:541, 14:14:36:157, 24.4005, 57.6153, 1, 33000, 113.884
7742206575819116030, dress%2:29:04::, 14:13:38:974, 14:13:40:674, 1.40932, 1.7003, 1,  - , 4.85176
7786554101778181789, come%2:42:02::, 14:13:38:974, 14:13:40:674, 1.44947, 1.7003, 1,  - , 5.85212
7849176540287682655, about, 14:13:39:301, 14:13:51:115, 2.71559, 11.8139, 1, 1200, 76.8441
7907638602339308800, do%2:38:00::, 14:13:38:974, 14:13:40:674, 1.47163, 1.7003, 1,  - , 7.35351
7912237411565047984, are%1:23:00::, 14:13:47:687, 14:14:33:576, 4.15237, 45.8887, 1,  - , 12.824
7913430185224572331, no.misc-d@a2fe2a90-28f1-474d-9aa7-89cdc2c6917d, 14:13:51:446, 14:14:36:157, 7.065, 44.711, 0,  - , 10.2906
7926918817948805472, 7.000000, 14:13:38:974, 14:14:36:157, 6.14684, 57.1826, 0,  - , 3.79888
7947509842337344044, temperate.a@f38641bb-11a3-43c9-9d1a-6d1a7b91affa, 14:14:32:484, 14:14:36:157, 4.54681, 3.67281, 1,  - , 4.73188
7958179208148268287, cockroaches.n@77136394-a35d-4122-b6e3-2318ef4c54c4, 14:13:47:533, 14:14:31:564, 2.66697, 44.0308, 0,  - , 4.42614
8001585127207557252, but, 14:13:40:092, 14:13:41:879, 2.37082, 1.78739, 1, 1200, 10.1706
8002354983817106032, a, 14:13:40:327, 14:13:40:674, 2.72975, 0.347471, 1, 12900, 0.00192843
8003902826407951161, or_else%4:02:01::, 14:13:47:398, 14:14:36:157, 7.19229, 48.7583, 1,  - , 14.6144
8054750959154171682, I, 14:13:38:974, 14:14:36:157, 5.40016, 57.1826, 0,  - , 4.12847
8069676054153796831, .@603dfa35-ff12-4bbc-b2c5-0a4eebe9b81a, 14:13:47:823, 14:14:36:157, 4.89884, 48.334, 0,  - , 9.30596
8096482340864149757, no%1:10:00::, 14:13:52:125, 14:14:36:157, 4.83613, 44.0313, 1,  - , 7.55373
8112185039909574983, inch%1:23:00::, 14:13:47:823, 14:14:32:170, 0.852332, 44.3473, 1,  - , 10.071
8153265237345503036, today%4:02:01::, 14:14:32:170, 14:14:33:576, 4.06362, 1.40588, 1,  - , 4.41728
8211525745892741794, tropical%3:01:00::, 14:13:53:262, 14:14:28:088, 1.13798, 34.8267, 1,  - , 8.17363
8222956390257918289, butterflies, 14:13:40:327, 14:13:42:180, 1.0706, 1.85337, 1, 1200, 0.00322366
8281899596498686492, however%4:02:00::, 14:13:38:865, 14:14:07:886, 2.85089, 29.0209, 1,  - , 36.4433
8309898749531476405, species%1:14:00::, 14:13:51:265, 14:14:03:229, 3.1855, 11.9641, 1,  - , 6.46583
8378285027784051319, spiders.n@caee86bd-a1d2-472e-aa4a-7470a89fe182, 14:13:52:779, 14:14:36:157, 7.04047, 43.3773, 0,  - , 8.84202
8385979972753738894, do%2:41:04::, 14:13:38:974, 14:13:40:674, 1.39307, 1.7003, 1,  - , 6.35301
8391300861097956570, chilopoda, 14:13:40:092, 14:13:41:929, 2.90395, 1.83655, 0, 600, 4.00381
8443121527181285642, Ss@406b7cd3-95e6-41cc-a411-204474de2887, 14:13:38:974, 14:14:36:157, 6.94768, 57.1826, 0,  - , 6.10183
8481232298508866540, suffer%2:29:01::, 14:13:52:779, 14:13:52:779, 1.55043, 0, 1,  - , 4.00051
8560627421780292000, $wall-inst, 14:13:38:541, 14:14:36:157, 44.8909, 57.6153, 1,  - , 88.2127
8582526742575014139, spider, 14:13:52:567, 14:14:36:157, 5.58219, 43.5892, 1,  - , 3.75949
8596797875779077397, make_out%2:42:00::, 14:13:38:974, 14:13:40:674, 1.4443, 1.7003, 1,  - , 5.35191
8603216922552579396, _advmod, 14:13:38:974, 14:13:39:517, 2.1765, 0.542646, 1,  - , 5.12318
8664036326501869916, muscle, 14:13:52:567, 14:14:36:157, 7.13664, 43.5892, 1, 600, 2.20338
8704030534045537494, make%2:36:08::, 14:13:38:974, 14:13:40:674, 1.37096, 1.70029, 1,  - , 6.3516
8710266644918215947, by@9e43824c-7c55-483b-8010-7a8ad28f2f48, 14:13:47:533, 14:14:36:157, 7.04963, 48.6239, 0,  - , 12.6777
8718586897023674089, the@4fe49e41-ff21-4823-954a-5e2af80179a6, 14:13:51:446, 14:14:03:229, 1.12827, 11.7832, 0,  - , 7.85755
8738464584530197827, primitive, 14:14:33:045, 14:14:33:312, 4.02379, 0.266346, 1, 900, 2.95835
8755810311787341635, their.p@7687f6e6-c6bd-4b94-9b0d-a7d78359e220, 14:13:58:855, 14:14:36:157, 11.087, 37.3015, 0,  - , 3.33849
8760834748898599363, .@047cc8fe-8873-4ac7-9e3c-e633bdc85f93, 14:13:38:646, 14:14:36:157, 37.4057, 57.511, 0,  - , 15.8967
8783877293182745561, sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0_interpretation_$X, 14:13:38:974, 14:13:39:517, 3.00458, 0.542646, 0,  - , 2.79248
8798281610274115165, millipedes, 14:13:40:092, 14:14:31:862, 0.837499, 51.7695, 0, 900, 0.676294
8856389265043353941, adv, 14:13:39:517, 14:14:36:157, 5.40708, 56.6399, 1,  - , 76.5173
8857647106345476918, adv, 14:13:38:974, 14:14:29:483, 4.00666, 50.509, 0,  - , 3.45646
8872446780518422663, Ss, 14:13:38:974, 14:14:36:157, 5.25804, 57.1825, 0,  - , 4.12679
8877925966057941616, even_so%4:02:00::, 14:13:38:865, 14:14:27:854, 1.17321, 48.9894, 1,  - , 24.9423
8883582607585739865, today%1:28:00::, 14:14:32:170, 14:14:33:576, 4.14664, 1.40588, 1,  - , 3.91629
8912111794414080471, species%1:09:00::, 14:13:51:265, 14:14:03:229, 3.38621, 11.9641, 1,  - , 6.96557
8923520621597672539, most@ee013c29-71f3-4b8c-b765-6a688c3e173d, 14:13:38:865, 14:14:36:157, 15.9849, 57.292, 0,  - , 18.8098
8937830451833450180, pronoun, 14:13:38:974, 14:14:36:157, 4.74856, 57.1825, 0,  - , 3.79372
8957579777133313482, than.e@f10c5f43-f7de-421b-82df-bce81003179c, 14:13:51:793, 14:14:36:157, 5.45484, 44.3634, 0,  - , 7.24616
9024092161691834622, no, 14:13:39:083, 14:14:36:157, 21.6075, 57.0737, 1, 900, 8.3578
9070962344627114200, in.r@86cf4222-7be9-4847-abe0-209889f08559, 14:13:47:533, 14:14:36:157, 5.69463, 48.6239, 0,  - , 12.5196
9082109784960471640, ,@2211276d-0279-405e-9f43-52f5965e3e1c, 14:14:08:468, 14:14:08:468, 0.770779, 0, 0,  - , 3.34045
9109590863352060506, by%4:02:01::, 14:13:47:687, 14:14:29:483, 3.53578, 41.796, 1,  - , 13.4598
9113807314954439411, ar%1:23:00::, 14:13:47:687, 14:14:33:576, 4.08788, 45.8887, 1,  - , 11.8239
9116683263654946110, do%2:29:09::, 14:13:38:974, 14:13:40:674, 1.36068, 1.70029, 1,  - , 7.35203
9144955025527750273, them, 14:13:39:083, 14:14:36:157, 26.3273, 57.0737, 0, 600, 14.8598
9153103628781526032, do%1:10:00::, 14:13:38:974, 14:13:40:674, 1.47843, 1.70029, 1,  - , 5.8519
9164728576687545026, do%2:41:03::, 14:13:38:974, 14:13:40:674, 1.59952, 1.70029, 1,  - , 4.35149
9218871553506769004, most, 14:13:38:541, 14:14:36:157, 40.1484, 57.6153, 1, 5700, 101.237
9230601722737650328, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@db7ad094-3ec8-43a0-9133-c270064fdf95_parse_0")  (WordNode "###LEFT-WALL###"))], 14:13:43:807, 14:14:02:732, 3.25142, 18.925, 0,  - , 6.35696
9236032935799925159, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "fare%2:42:00::")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:39:409, 0, 0.76316, 0,  - ,  - 
9248450115273525355, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@82ec9a48-cbf5-4221-a1b1-a86ec3c5f216")  (WordNode "their"))], 14:13:40:798, 14:14:36:157, 14.5185, 55.3585, 0,  - , 230.615
9257805745138535217, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@4c99319c-1536-4ac3-b918-098ab7d34a89")  (WordNode "."))], 14:13:40:444, 14:14:27:603, 3.81983, 47.1588, 0,  - , 22.1792
9270311512884427433, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "woodlice"))], 14:13:38:541, 14:13:38:750, 0, 0.208749, 0,  - ,  - 
9278468419089052813, ListLink[(ListLink  (WordNode "group")  (WordInstanceNode "group.d@f7ae08d1-fd6b-4550-90ea-777db7fd553e")  (WordNode "of")  (WordInstanceNode "of@7bdb2e99-fb52-47cb-92e3-dd2814e50bc6"))], 14:13:41:034, 14:14:29:483, 1.0858, 48.4491, 0,  - , 1.22637
9279616429661243521, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Qw")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 14:13:38:865, 14:14:36:157, 4.61289, 57.292, 1,  - , 2.19945
9288353066290555263, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "do")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:541, 14:13:38:750, 0, 0.208749, 0,  - ,  - 
9289000131949194021, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:00::"))], 14:13:40:798, 14:14:32:170, 1.17707, 51.3718, 1,  - , 5.98714
9301091122332438057, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "yet%4:02:06::"))], 14:13:39:742, 14:13:40:327, 1.63218, 0.585288, 1,  - , 1.19256
9312331861972340079, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@e2eb7e29-dde7-4f2a-a59a-eb7c86aaa6b8")  (NumberNode "6.000000"))], 14:13:38:646, 14:14:36:157, 8.68429, 57.511, 0,  - , 2.67478
9316278070577227145, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "extend.v@950f59fb-b2d3-4f6f-b496-dafc73a70e41")  (WordNode "extend"))], 14:13:40:798, 14:14:26:848, 3.46547, 46.0502, 0,  - , 3.62996
9319010588395289821, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.d@5d7e65b3-dc8d-40ff-910d-87c50836d817")  (WordNode "this"))], 14:14:12:934, 14:14:36:157, 5.02762, 23.223, 1,  - , 5.36258
