TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
16340876396635472607, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:38:00::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:355, 0, 0.329141, 0,  - ,  - 
16343536664711692242, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:40:04::"))], 14:18:00:866, 14:18:00:866, 2.57429, 0, 1,  - , 2.18236
16344611789559381116, ListLink[(ListLink  (WordInstanceNode "and.j-v@a6dfadde-96e0-4c29-9703-6e7ffa4eddff")  (WordInstanceNode "extend.v@7f91a28f-d28d-41a6-9474-ddee6ee10ae5"))], 14:18:30:413, 14:18:30:933, 5.35183, 0.520315, 0,  - , 1.90591
16352668672198231165, WordInstanceLink[(WordInstanceLink  (VariableNode "$wall-inst")  (VariableNode "$parse"))], 14:17:59:707, 14:18:30:933, 6.34181, 31.2267, 1,  - , 19.3815
16352704467787038698, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.661146 0.800885)  (WordSenseLink    (WordNode "however")    (WordSenseNode "nonetheless%4:02:00::")  )  (WordNode "most"))], 14:17:59:026, 14:17:59:240, 0, 0.21405, 0,  - ,  - 
16357277549043151097, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "withal%4:02:01::"))], 14:17:59:936, 14:18:00:744, 1.16201, 0.808018, 1,  - , 1.21952
16358386279137829326, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@761b3d58-1d79-434c-9dee-d2526a3e01ea")  (WordNode "."))], 14:17:59:026, 14:18:30:933, 15.438, 31.9074, 0,  - , 139.97
16362806902630513745, LgWordCset[(LgWordCset  (WordInstanceNode "extensor@d6c0fec2-8386-40cb-9264-c6f60d7e52cc")  (LgAnd    (LgConnector      (LgConnectorNode "AN")      (LgConnDirNode "+")    )  ))], 14:18:30:933, 14:18:30:933, 5.19828, 0, 0,  - , 2.28525
16373773065023858212, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "draw_out%2:30:00::"))], 14:17:59:590, 14:18:12:535, 3.27031, 12.9454, 1,  - , 0.280198
16376300551811862913, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.670095 0.838130)  (WordSenseLink    (WordNode "however")    (WordSenseNode "withal%4:02:01::")  )  (WordNode "most"))], 14:17:59:026, 14:17:59:240, 0, 0.21405, 0,  - ,  - 
16382727159322860420, SimilarityLink[(SimilarityLink (stv 0.187000 1.000000)  (WordNode "aldrin")  (WordNode "spiders"))], 14:18:00:866, 14:18:30:933, 5.46707, 30.0677, 1,  - , 7.05785
16383937447083410332, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "by%4:02:01::"))], 14:18:00:981, 14:18:24:844, 4.58291, 23.8632, 1,  - , 14.45
16384333886849500081, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:42:01::")  (WordSenseNode "live_up_to%2:42:00::"))], 14:17:59:355, 14:17:59:707, 0.164675, 0.351533, 1,  - , 0.389744
16389216712989128296, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "practice%2:41:00::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:590, 0, 0.563921, 0,  - ,  - 
16399738014648656755, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "centipedes.n@c35dd330-a8e2-47ea-bbf8-031a1603144a")  (WordNode "centipedes"))], 14:18:10:726, 14:18:18:075, 2.31437, 7.34916, 0,  - , 2.51121
16408631158587385023, InheritanceLink[(InheritanceLink  (WordSenseNode "bob%2:29:00::")  (WordSenseNode "coiffe%2:29:00::"))], 14:17:59:355, 14:17:59:707, 0.246405, 0.351532, 1,  - , 0.334189
16414399233002252464, InheritanceLink[(InheritanceLink  (WordSenseNode "go_around%2:42:00::")  (WordSenseNode "do%2:42:01::"))], 14:17:59:355, 14:17:59:707, 0.164675, 0.351532, 1,  - , 0.389744
16415618045314533406, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@54128f7c-ba7f-4626-929e-daa8cc4feb1f")  (DefinedLinguisticConceptNode "noun"))], 14:18:13:996, 14:18:30:933, 8.37689, 16.9377, 0,  - , 0.249683
16424047263102444990, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordSenseLink    (WordNode "most")    (WordSenseNode "nearly%4:02:00::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214049, 0,  - ,  - 
16426221439016847974, InheritanceLink[(InheritanceLink  (WordSenseNode "function%2:42:12::")  (WordSenseNode "do%2:42:01::"))], 14:17:59:355, 14:17:59:707, 0.164675, 0.351532, 1,  - , 0.389744
16429134732977905213, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "strain%2:34:00::"))], 14:17:59:590, 14:18:12:535, 4.09453, 12.9454, 1,  - , 0.185377
16438091844055929826, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:02::")  )  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:240, 0, 0.214049, 0,  - ,  - 
16438468087507095998, WordSenseLink[(WordSenseLink  (WordNode "species")  (WordSenseNode "species%1:09:00::"))], 14:18:00:981, 14:18:12:323, 3.9225, 11.3421, 1,  - , 10.9703
16439513695307386655, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "arrange%2:29:00::"))], 14:17:59:026, 14:18:00:866, 1.79874, 1.83964, 1,  - , 7.32018
16459260411694450423, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "near%4:02:03::"))], 14:17:59:821, 14:18:00:744, 3.01408, 0.923124, 1,  - , 2.03848
16472191390624731411, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "most@b3cf2b46-7e7a-429b-8416-fa8d44ca894b")  (WordNode "most"))], 14:17:59:026, 14:18:30:933, 9.43557, 31.9074, 0,  - , 40.1794
16489619866712460473, LgWordCset[(LgWordCset  (WordInstanceNode "limbs.n@06df2840-7b77-49ba-897b-d5efb07fa235")  (LgAnd    (LgConnector      (LgConnectorNode "Dmc")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "Jp")      (LgConnDirNode "-")    )  ))], 14:18:25:860, 14:18:30:933, 6.75851, 5.07355, 0,  - , 3.20401
16499243644976975327, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@f7c94984-8e4a-46cf-be4d-7918f1b3ea42")  (WordNode "."))], 14:18:03:057, 14:18:24:357, 2.3247, 21.3, 0,  - , 5.02619
16502866754997635866, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "yet%4:02:06::"))], 14:17:59:936, 14:18:00:744, 1.15453, 0.808018, 1,  - , 1.5307
16510131848276175900, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xc")  (ListLink    (WordInstanceNode "however.e@585a926d-0695-4cc8-bea5-877810171576")    (WordInstanceNode ",@ceae06dd-098e-4977-9bb0-da2048dacaf4")  ))], 14:17:59:468, 14:18:30:933, 8.08067, 31.4659, 0,  - , 5.84033
16511233069465452968, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "notwithstanding%4:02:00::"))], 14:17:59:936, 14:18:00:744, 1.15305, 0.808017, 1,  - , 1.65325
16521511903510887786, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.541787 0.925249)  (WordSenseLink    (WordNode "however")    (WordSenseNode "notwithstanding%4:02:00::")  )  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:130, 0, 0.10412, 0,  - ,  - 
16526893758934560231, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@8e371d8e-327d-46e2-9c4d-daa3e6976e5d")  (WordNode "woodlice"))], 14:18:13:789, 14:18:30:933, 20.2734, 17.144, 0,  - , 31.0824
16531246310379823485, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "alachlor")  (WordNode "spiders"))], 14:18:00:866, 14:18:30:933, 5.1913, 30.0677, 1,  - , 7.08803
16534333667918150912, InheritanceLink[(InheritanceLink  (WordSenseNode "facilitate%2:36:03::")  (WordSenseNode "cause%2:36:00::"))], 14:17:59:355, 14:17:59:707, 0.0881144, 0.351533, 1,  - , 0.118502
16540860850980074601, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "nigh%4:02:01::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214047, 0,  - ,  - 
16549819928389922031, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@0c5f0cf0-9d99-45e1-82d9-ee9c2d33e996")  (WordNode ","))], 14:18:02:926, 14:18:30:933, 5.21672, 28.0079, 0,  - , 13.4827
16602275920644044537, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "put_out%2:29:01::"))], 14:17:59:590, 14:18:24:562, 4.02751, 24.9722, 1,  - , 0.2813
16608412659411855603, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "withal%4:02:01::")  ))], 14:17:59:026, 14:17:59:468, 0, 0.441506, 0,  - ,  - 
16618758909497795044, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@1f4d547e-e5c6-457a-91c5-2b689eb50e34_parse_0")  (WordNode "###LEFT-WALL###"))], 14:18:03:294, 14:18:20:979, 4.04691, 17.6844, 0,  - , 8.62961
16621465438785394701, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@6e1a8c20-fa28-40d8-b196-749fbe52f8f8")  (WordNode ","))], 14:18:02:926, 14:18:30:933, 5.12538, 28.0079, 0,  - , 13.4836
16625836209143197283, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "get%2:29:11::"))], 14:18:00:866, 14:18:00:866, 2.54228, 0, 1,  - , 2.18245
16642778718028843206, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (PredicateNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40" (stv 0.007071 0.001186))  (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248)))], 14:17:59:355, 14:18:00:397, 0.98144, 1.04219, 0,  - , 1.65154
16645214492969314998, InheritanceLink[(InheritanceLink  (WordSenseNode "coiffe%2:29:00::")  (WordSenseNode "neaten%2:29:00::"))], 14:17:59:355, 14:17:59:707, 0.246405, 0.351533, 1,  - , 0.334189
16645267774214775220, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@e6ce4277-406d-4791-82f3-8ee652dc1e32")  (DefinedLinguisticConceptNode "pronoun"))], 14:17:59:468, 14:18:30:933, 11.5314, 31.4659, 0,  - , 5.49185
16645455402667868355, WordSenseLink[(WordSenseLink  (WordNode "extensor")  (WordSenseNode "extensor_muscle%1:08:00::"))], 14:18:00:866, 14:18:30:933, 8.35109, 30.0677, 1,  - , 36.7047
16648996488063155104, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:07:00::"))], 14:18:00:866, 14:18:25:860, 4.8532, 24.9942, 1,  - , 7.4717
16650204298986855020, WordSenseLink[(WordSenseLink  (WordNode "yet")  (WordSenseNode "yet%4:02:06::"))], 14:17:59:936, 14:18:00:744, 1.14316, 0.808017, 1,  - , 1.2361
16659163913029429391, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "species.p@3488f1f6-7668-4e31-b475-354e7af85412")  (WordNode "species"))], 14:18:00:981, 14:18:30:933, 5.00571, 29.9523, 0,  - , 11.237
16674865561405819872, ListLink[(ListLink  (WordInstanceNode "spiders.n@81cdbba2-81b2-41a9-b303-d8efe573c9b2")  (WordInstanceNode "and.j-v@a6dfadde-96e0-4c29-9703-6e7ffa4eddff"))], 14:18:30:413, 14:18:30:933, 5.0581, 0.520315, 0,  - , 0.709804
16695004818022525543, ReferenceLink[(ReferenceLink  (ConceptNode "woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4")  (WordInstanceNode "woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4"))], 14:17:59:590, 14:18:30:933, 7.46701, 31.3434, 0,  - , 8.71081
16695712715327368838, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@cd831a1d-eff0-4842-933a-f13e9d431a70_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "most"))], 14:17:59:026, 14:17:59:240, 0, 0.214046, 0,  - ,  - 
16705260780267816835, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "make%2:36:08::")  )  (WordNode "most"))], 14:17:59:026, 14:17:59:240, 0, 0.214046, 0,  - ,  - 
16709494793138453442, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "tropical.a@cd30d660-f840-42a1-92bd-20994acc46ea")  (WordNode "tropical"))], 14:18:01:718, 14:18:24:562, 3.57333, 22.8442, 0,  - , 11.0953
16712399215885737144, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@e6ce4277-406d-4791-82f3-8ee652dc1e32")  (WordNode "this"))], 14:17:59:026, 14:18:30:933, 17.6472, 31.9074, 0,  - , 100.176
16732798568111882432, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "most%4:02:02::"))], 14:17:59:821, 14:18:24:357, 1.75143, 24.5353, 1,  - , 1.84578
16733602961899813227, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.658385 0.940318)  (WordSenseLink    (WordNode "however")    (WordSenseNode "yet%4:02:06::")  )  (WordNode "most"))], 14:17:59:026, 14:17:59:240, 0, 0.214046, 0,  - ,  - 
16739835078272788075, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.507982 0.451219)  (WordSenseNode "set%2:29:05::")  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:468, 0, 0.441506, 0,  - ,  - 
16750115552900626977, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "notwithstanding%4:02:00::"))], 14:17:59:936, 14:18:00:744, 1.15161, 0.808016, 1,  - , 1.6528
16750140925165204191, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "often.e@8a526940-6b8b-46eb-a3b5-0bed48187bbe")  (WordNode "often"))], 14:18:24:844, 14:18:24:844, 3.93287, 0, 0,  - , 2.89874
16757460598226554704, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "atmospheric_pressure%1:19:00::"))], 14:18:00:866, 14:18:28:181, 4.83386, 27.3157, 1,  - , 6.13862
16758909315173875604, InheritanceLink[(InheritanceLink  (WordSenseNode "force%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 14:17:59:355, 14:17:59:707, 0.0881144, 0.351533, 1,  - , 0.118502
16769465940572294151, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "coiffure%2:29:00::"))], 14:17:59:026, 14:18:00:866, 1.80912, 1.83964, 1,  - , 7.10277
16772434969172339730, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@3a684fb3-d135-418e-b1d5-80a1b09bc550_parse_0")  (WordNode "###LEFT-WALL###"))], 14:18:03:294, 14:18:20:979, 4.05798, 17.6844, 0,  - , 8.76261
16775599525564561759, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseNode "suffice%2:42:00::")  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:468, 0, 0.441507, 0,  - ,  - 
16775974964793314278, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "all_the_same%4:02:00::"))], 14:17:59:936, 14:18:00:744, 1.15865, 0.808016, 1,  - , 1.39729
16791667321211455300, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@a062dad4-6b7a-479b-8a87-1d462bbe47b8_parse_0")  (WordNode "###LEFT-WALL###"))], 14:18:03:294, 14:18:20:979, 4.12283, 17.6844, 0,  - , 8.61768
16798286783899281763, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@b1fc3175-148f-4dcf-9285-bef168789ce0")  (WordNode "and"))], 14:18:24:562, 14:18:25:081, 4.36484, 0.518917, 0,  - , 3.4269
16801913650106751002, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "have.v@5b4a8afc-6af2-4191-8510-100cf249e059")  (WordNode "have"))], 14:18:00:866, 14:18:24:844, 4.35353, 23.9787, 0,  - , 2.46877
16802904179783721582, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "limbs.n@06df2840-7b77-49ba-897b-d5efb07fa235")  (DefinedLinguisticConceptNode "definite"))], 14:18:24:357, 14:18:30:933, 6.73196, 6.57681, 0,  - , 3.20401
16809302267191972080, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@49fc9a6a-4492-407c-848a-582f2f347643")  (WordNode "."))], 14:18:03:057, 14:18:24:357, 2.30904, 21.3, 0,  - , 5.0276
16812086833185538981, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (DefinedLinguisticRelationshipNode "_advmod")  (ListLink    (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40")    (WordInstanceNode "however.e@585a926d-0695-4cc8-bea5-877810171576")  ))], 14:17:59:468, 14:18:30:933, 6.97154, 31.4659, 0,  - , 2.17572
16815071827238464465, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "unlike@55a4f034-fa1d-49d6-9037-ee5a59dee02b")  (WordNode "unlike"))], 14:18:00:981, 14:18:30:933, 14.6615, 29.9523, 0,  - , 21.3923
16816268945424214365, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:42:01::"))], 14:17:59:026, 14:18:00:866, 1.72972, 1.83964, 1,  - , 7.12303
16827345882852888013, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "however")    (WordSenseNode "even_so%4:02:00::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214045, 0,  - ,  - 
16827615655118297591, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "offer%2:40:09::"))], 14:17:59:590, 14:18:12:535, 4.06824, 12.9454, 1,  - , 0.699927
16850884678568939544, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "coiffe%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 14:17:59:355, 14:17:59:707, 0.246405, 0.351534, 1,  - , 0.334189
16857232708158902071, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:01::")  )  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:130, 0, 0.104118, 0,  - ,  - 
16863939518492884126, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:40:02::"))], 14:18:00:866, 14:18:00:866, 2.56629, 0, 1,  - , 2.18279
16867067714506007285, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:17:59:026, 14:17:59:468, 0, 0.441507, 0,  - ,  - 
16877346044993922733, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@308f6452-4f8b-4b86-bc62-8429debe4d70")  (WordNode "most"))], 14:18:02:926, 14:18:30:933, 14.5353, 28.0079, 0,  - , 13.3556
16894807215992666514, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@761b3d58-1d79-434c-9dee-d2526a3e01ea")  (WordNode "."))], 14:17:59:026, 14:18:30:933, 15.438, 31.9074, 0,  - , 139.97
16903105970677244361, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:02::"))], 14:17:59:590, 14:18:12:535, 4.09346, 12.9454, 1,  - , 0.281122
16905999672082741184, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode ",@ceae06dd-098e-4977-9bb0-da2048dacaf4")  (DefinedLinguisticConceptNode "punctuation"))], 14:17:59:468, 14:18:30:933, 13.7945, 31.4659, 0,  - , 9.94139
16909255813239316839, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordSenseLink    (WordNode "however")    (WordSenseNode "withal%4:02:01::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214045, 0,  - ,  - 
16926935981116058411, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:01::")  ))], 14:17:59:026, 14:17:59:468, 0, 0.441507, 0,  - ,  - 
16927976832252455187, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "yet%4:02:06::"))], 14:17:59:936, 14:18:00:744, 1.15604, 0.808016, 1,  - , 1.30822
16932138279887200165, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "still%4:02:04::"))], 14:17:59:936, 14:18:00:744, 1.15083, 0.808015, 1,  - , 1.53131
16937431301626226771, LgWordCset[(LgWordCset  (WordInstanceNode ",@295c527b-6850-4393-ba4d-99f4600a8b1d")  (LgAnd    (LgConnector      (LgConnectorNode "Xd")      (LgConnDirNode "+")    )  ))], 14:17:59:468, 14:18:30:933, 13.8518, 31.4659, 0,  - , 10.2809
16943219257501894775, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "cannot@39726f14-8244-4ab4-a47d-776cca488ffa")    (WordNode "cannot")  )  (WordNode "###LEFT-WALL###"))], 14:17:59:026, 14:17:59:130, 0, 0.104118, 0,  - ,  - 
16952063365812062443, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "set%2:29:05::"))], 14:17:59:026, 14:17:59:590, 0, 0.563921, 0,  - ,  - 
16953147136942116191, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "suffice%2:42:00::"))], 14:17:59:026, 14:17:59:707, 0, 0.680672, 0,  - ,  - 
16967719131606658873, ListLink[(ListLink  (WordNode "woodlouse")  (WordInstanceNode "woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4")  (WordNode "do")  (WordInstanceNode "do.v@a18adabd-a8e5-4536-a2af-deaf0b189b40"))], 14:17:59:026, 14:18:30:933, 11.3726, 31.9074, 0,  - , 8.19239
16989039461401200412, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@35904253-2e74-442b-b6f3-8f60ada4f674")  (WordNode "the"))], 14:18:00:981, 14:18:29:818, 4.48408, 28.8369, 0,  - , 30.1594
17001693402963461608, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%1:11:00::")  (ConceptNode "noun" (stv 0.000002 0.001186)))], 14:17:59:355, 14:17:59:821, 0.586848, 0.466086, 1,  - , 1.20086
17004210020445441138, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@4746c541-5e4f-4d80-a2a7-40a7ce7a2ca3")  (WordNode "are"))], 14:18:00:981, 14:18:24:357, 3.28475, 23.3755, 0,  - , 17.9948
17004308346005484857, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@7c960ba9-e2f0-4091-bba3-61e0c52fedc4")  (WordNode "woodlice"))], 14:17:59:026, 14:18:30:933, 33.1965, 31.9074, 0,  - , 432.967
17015658753491668053, ListLink[(ListLink  (WordNode "family")  (WordInstanceNode "family.n@a874dc1c-2a4a-439f-bba6-c8d6d21f0ff1")  (WordNode "this"))], 14:18:27:603, 14:18:30:933, 6.52151, 3.3305, 0,  - , 6.68835
17021426861478103134, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "expand%2:30:09::"))], 14:17:59:590, 14:18:05:984, 3.67863, 6.39437, 1,  - , 0.0977265
17021680061808716591, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "cause%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 14:17:59:355, 14:17:59:707, 0.0881144, 0.351534, 1,  - , 0.118502
17035664581831812515, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@f7c94984-8e4a-46cf-be4d-7918f1b3ea42")  (WordNode "."))], 14:18:03:057, 14:18:24:357, 2.32382, 21.3, 0,  - , 5.02583
17039932926115331692, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "however%4:02:02::")  (ConceptNode "adv"))], 14:17:59:936, 14:18:23:744, 3.0163, 23.808, 1,  - , 6.48341
17044079978246939096, LgWordCset[(LgWordCset  (WordInstanceNode ",@6f4855c9-08b5-456a-873d-99bee1c57337")  (LgAnd    (LgConnector      (LgConnectorNode "Xc")      (LgConnDirNode "-")    )  ))], 14:18:25:081, 14:18:30:933, 6.84519, 5.85236, 0,  - , 1.53182
17054144838808185164, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:00::")  ))], 14:17:59:026, 14:17:59:240, 0, 0.214044, 0,  - ,  - 
17057345381836575961, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:29:04::"))], 14:17:59:026, 14:18:00:866, 1.80595, 1.83964, 1,  - , 7.49247
17057595723113518762, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "nearly%4:02:00::")  )  (WordNode "woodlice"))], 14:17:59:026, 14:17:59:355, 0, 0.329138, 0,  - ,  - 
17057997095985948289, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@761b3d58-1d79-434c-9dee-d2526a3e01ea")  (NumberNode "10.000000"))], 14:17:59:468, 14:18:30:933, 16.5093, 31.4659, 0,  - , 9.92958
17063314695789397419, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@8e371d8e-327d-46e2-9c4d-daa3e6976e5d")  (WordNode "woodlice"))], 14:18:13:789, 14:18:30:933, 20.2734, 17.144, 0,  - , 31.0824
